,y_actual,y_predict
0,0.0599839687347412,-0.2742942288017481
1,0.0589032433927059,-0.25634432816428626
2,0.0594436191022396,-0.3147587460741789
3,0.0605243369936943,-0.35015888706016307
4,0.0610646717250347,-0.32314377370446
5,0.0621454380452632,-0.28864325409472297
6,0.0626857653260231,-0.2543901747899574
7,0.0626857653260231,-0.273614411381403
8,0.064847856760025,-0.2866403847613916
9,0.0653882026672363,-0.16576787923265096
10,0.0632267743349075,-0.22176347318064693
11,0.0632267743349075,-0.255333180944788
12,0.0621454380452632,-0.26544998432019007
13,0.0624156035482883,-0.310823538311682
14,0.0686303675174713,-0.31024550354278757
15,0.0729539021849632,-0.06569623030689895
16,0.0734942555427551,0.022862581308864576
17,0.0713321641087532,-0.37259053336998815
18,0.0697111189365387,-0.45543634174830877
19,0.0686303675174713,-0.4372777284613341
20,0.0686303675174713,-0.28466496794332197
21,0.0680900290608406,-0.4416432911673215
22,0.0686303675174713,-0.5251869633180956
23,0.0686303675174713,-0.43457819027529826
24,0.069170743227005,-0.380709369646927
25,0.0686303675174713,-0.3317625153820817
26,0.069170743227005,-0.27481447847713386
27,0.0697111189365387,-0.22338654186756599
28,0.069170743227005,-0.24534763490798148
29,0.069170743227005,-0.215404232831706
30,0.0697111189365387,-0.2382616995177685
31,0.0686303675174713,-0.1967558250034642
32,0.0680900290608406,-0.2015573189451046
33,0.067009262740612,0.03934689755454765
34,0.067009262740612,-0.2823090151436098
35,0.067009262740612,-0.3743048449033912
36,0.069170743227005,-0.35937508861234435
37,0.0713321641087532,-0.26869501869118284
38,0.0729539021849632,-0.23020904341155007
39,0.0756556913256645,-0.07645185616356093
40,0.0734942555427551,-0.20019008564036878
41,0.0734942555427551,-0.2942386649732654
42,0.0729539021849632,-0.3848826421902099
43,0.0740346312522888,-0.36594494122680954
44,0.0740346312522888,-0.2758139828888202
45,0.0707918554544448,-0.2934853753078334
46,0.0707918554544448,-0.23039398022195223
47,0.0707918554544448,-0.2617608074701401
48,0.0680900290608406,-0.26182288201915843
49,0.0680900290608406,-0.19102930998116588
50,0.0675496608018875,-0.21521911218749631
51,0.0686303675174713,-0.21657323201395975
52,0.0680900290608406,-0.20379200270976516
53,0.0675496608018875,-0.2542066473720799
54,0.0678198486566543,-0.23707609401489876
55,0.0686303675174713,-0.2532084297970464
56,0.0680900290608406,-0.03746021535727525
57,0.067009262740612,-0.22089124304172575
58,0.064847856760025,-0.27595829242775227
59,0.0643074885010719,-0.2666172064423041
60,0.0664689391851425,-0.30870895930129194
61,0.0664689391851425,-0.0455642836516737
62,0.0664689391851425,-0.14730416310306788
63,0.0675496608018875,-0.21022128373938523
64,0.064847856760025,-0.46495724783651543
65,0.0632267743349075,-0.4802204786544703
66,0.0605243369936943,-0.42501821950298574
67,0.0589032433927059,-0.20980122348911792
68,0.0605243369936943,-0.19210115299612585
69,0.0597137697041034,-0.38229610051788565
70,0.0605243369936943,-0.35082730678443963
71,0.0626857653260231,-0.40854916146332987
72,0.0637671276926994,-0.4032400411010893
73,0.0643074885010719,-0.37110049908180437
74,0.0643074885010719,-0.29899144295590324
75,0.0664689391851425,-0.3097414925204027
76,0.064847856760025,-0.25321725381980914
77,0.067009262740612,-0.18379597051626023
78,0.0675496608018875,-0.2216998666832323
79,0.0659285634756088,-0.20863743293141163
80,0.0643074885010719,-0.2650868512723295
81,0.0621454380452632,-0.2642209327608011
82,0.0616050325334072,-0.20084931367426748
83,0.0610646717250347,-0.26311860397275466
84,0.0610646717250347,-0.2937261975957329
85,0.0605243369936943,-0.29388938073890747
86,0.0599839687347412,-0.33050889137041595
87,0.0594436191022396,-0.23457485122928085
88,0.0599839687347412,-0.29121772401368434
89,0.0621454380452632,-0.28577636586587457
90,0.0637671276926994,-0.2483138546708464
91,0.0643074885010719,-0.22380844045590886
92,0.0659285634756088,-0.23641073818741484
93,0.0661987662315368,-0.17174134433643393
94,0.0653882026672363,-0.24990891934108098
95,0.0653882026672363,-0.2312160850093463
96,0.064847856760025,-0.19286492118858853
97,0.064847856760025,-0.20232366081087308
98,0.0637671276926994,-0.08266654186182636
99,0.0637671276926994,-0.3447204702532742
100,0.0632267743349075,-0.40134073147934823
101,0.0632267743349075,-0.32587493130539563
102,0.0632267743349075,-0.29037012760497577
103,0.0616050325334072,-0.29740189329989536
104,0.0599839687347412,-0.17005083928110945
105,0.058362890034914,-0.2689962610238326
106,0.0632267743349075,-0.22066439212320063
107,0.0659285634756088,-0.11669871420784449
108,0.0653882026672363,-0.2129952746174816
109,0.0664689391851425,-0.34407643914746683
110,0.0653882026672363,-0.2139161594374695
111,0.0626857653260231,-0.342478188024568
112,0.0610646717250347,-0.22982084768792596
113,0.0621454380452632,-0.2823496424150798
114,0.0621454380452632,-0.3100834234024583
115,0.0637671276926994,-0.39751692700423075
116,0.0643074885010719,-0.36196892235903505
117,0.0643074885010719,-0.3318057163268575
118,0.0637671276926994,-0.30921088687385784
119,0.064847856760025,-0.2679903837068176
120,0.0640373080968856,-0.23664292028635908
121,0.0626857653260231,-0.23066384825144562
122,0.0626857653260231,-0.22452661786409747
123,0.0610646717250347,-0.2360750576548161
124,0.0610646717250347,-0.2141467483100816
125,0.0605243369936943,-0.21642481685332554
126,0.0605243369936943,-0.08463518746798429
127,0.0610646717250347,-0.15919753639469894
128,0.0659285634756088,-0.25283935278940817
129,0.0672794803977012,0.06984178573400958
130,0.069170743227005,-0.1207160344043834
131,0.0713321641087532,0.044733136199058325
132,0.0745749771595001,-0.22168025774375957
