,y_actual,y_predict
0,0.0697920024394989,0.41189167249262615
1,0.0750000029802322,0.602959429199597
2,0.0791670009493827,0.6405736707510328
3,0.0765630006790161,0.3860202137858565
4,0.0752599984407424,0.2861030515631089
5,0.0750000029802322,0.4099329325524774
6,0.0755209997296333,0.5118360018693756
7,0.0739580020308494,0.5860179445104878
8,0.0708329975605011,0.673634554931123
9,0.0770829990506172,0.758095125040219
10,0.0828130021691322,0.820396408564259
11,0.0843750014901161,0.8265613832006027
12,0.0791670009493827,0.6160047881032575
13,0.0770829990506172,0.6717029109646601
14,0.0802080035209655,0.5773557745690012
15,0.0791670009493827,0.6314337385274662
16,0.078645996749401,0.6705360283150427
17,0.0752599984407424,0.7042131442189203
18,0.0755209997296333,0.8294883178011883
19,0.0755209997296333,0.7416166920345163
20,0.0763019993901252,0.6772103692938424
21,0.0750000029802322,0.7364347650179154
22,0.0755209997296333,0.6765547511284453
23,0.0755209997296333,0.6900572774760428
24,0.0755209997296333,0.7427452322204944
25,0.0744789987802505,0.7685445852669918
26,0.0770829990506172,0.710018515898013
27,0.0757810026407241,0.7383674529623487
28,0.079426996409893,0.6962524325664392
29,0.0955730006098747,0.764947037181071
30,0.1000000014901161,0.967739188484366
31,0.1151039972901344,0.7470685348100039
32,0.1161459982395172,0.8325250599028399
33,0.1281249970197677,0.5460470175980131
34,0.11458300054073328,0.5268769246634126
35,0.1067709997296333,0.6115844904695911
36,0.12187500298023221,0.4736818338930782
37,0.1166670024394989,0.6642104234318933
38,0.1109379976987838,0.5346730199713828
39,0.1078130006790161,0.5870580312902484
40,0.1091149970889091,0.6072813081827834
41,0.1067709997296333,0.6595364866049692
42,0.11458300054073328,0.7600134820143317
43,0.11302100121974941,0.8192744169673679
44,0.11145800352096552,0.7598018392076097
45,0.1161459982395172,0.7323863133558798
46,0.1239579990506172,0.7897267084717743
47,0.1223959997296333,0.8462408424776591
48,0.11979199945926661,0.7649052780622559
49,0.12083300203084942,0.7135842701093814
50,0.1156250014901161,0.7695475633752599
51,0.11041700094938271,0.7507421034735858
52,0.1124999970197677,0.7627569612133955
53,0.10885400325059891,0.7118256417647365
54,0.11458300054073328,0.736258522555098
55,0.116406001150608,0.7604830822868252
56,0.10989599674940098,0.7423233702133736
57,0.10989599674940098,0.7370956979802525
58,0.1078130006790161,0.7503862018927753
59,0.10572899878025048,0.779070635513955
60,0.1020829975605011,0.7996615824662391
61,0.1083329990506172,0.7933458953738084
62,0.1083329990506172,0.7590942119578702
63,0.10572899878025048,0.7552970742654309
64,0.10625000298023221,0.7519813053244239
65,0.1109379976987838,0.7655088871433106
66,0.1171879991889,0.7865608927301487
67,0.1158849969506263,0.8223809157788584
68,0.11874999850988378,0.7778407345577621
69,0.1169269979000091,0.7598566955045987
70,0.1177079975605011,0.7520574208091731
71,0.1166670024394989,0.764308976826994
72,0.127603992819786,0.8109275283729354
73,0.125,0.84019905724182
74,0.1500000059604644,0.7797085060538557
75,0.161979004740715,0.8561481934165414
76,0.1651040017604828,0.9058200958045722
77,0.1578129976987838,0.7148645667294171
78,0.1843750029802322,0.7008763059043293
79,0.1546880006790161,0.6945616627898689
80,0.1677079945802688,0.7864015437290338
81,0.1703130006790161,0.8305005018970133
82,0.1645829975605011,0.7080461567907054
83,0.1973959952592849,0.7040326309371333
84,0.2249999940395355,0.9071497441104803
85,0.2312500029802322,1.0881229456470627
86,0.21875,0.7392232301767936
87,0.20390599966049192,0.6640875662061975
88,0.20833300054073334,0.5821816576441593
89,0.2020830065011978,0.5996505884760297
90,0.2169270068407058,0.7147790554429343
91,0.2010419964790344,0.8499864456211971
92,0.20052100718021387,0.8658796815209591
93,0.2007810026407241,0.7716527924060702
94,0.2062499970197677,0.7586790883540129
95,0.2028650045394897,0.8138696481076355
96,0.2002599984407425,0.8449850318863832
97,0.1875,0.8895150580490404
98,0.1950519979000091,0.9018873358830721
99,0.2000000029802322,0.8655430460790564
100,0.1989579945802688,0.7702227324008295
101,0.1960940062999725,0.7996734458522662
102,0.1812500059604644,0.8481703984881813
103,0.1812500059604644,0.8868842335636892
104,0.1911460012197494,0.8499955567016658
105,0.22135399281978602,0.8832896275975032
106,0.2260420024394989,1.0324159015193677
107,0.2249999940395355,0.7765314912758206
108,0.2513020038604736,0.7390151938394238
109,0.2135419994592666,0.8413513241998521
110,0.2473960071802139,0.7452468881587834
111,0.2695310115814209,0.9033689304372142
112,0.2562499940395355,0.7525606181908951
113,0.2541669905185699,0.6804250621858993
114,0.2536459863185882,0.7430289095071724
115,0.24791699647903437,0.7182990644377826
116,0.24375000596046442,0.8111839673252953
117,0.23307299613952634,0.8785108658916444
118,0.2239580005407333,0.888242733624415
119,0.21041700243949893,0.8813550415113055
120,0.1973959952592849,0.8694791277486442
121,0.1885419934988021,0.8951404858888754
122,0.1929689943790435,0.9739209616753239
123,0.20833300054073334,0.7967667264614706
124,0.21875,0.7946227753386682
125,0.2208330035209655,0.8237192006297941
126,0.2255209982395172,0.6800456236472111
127,0.22916699945926663,0.748114126200881
128,0.224479004740715,0.8796272579703307
129,0.2114579975605011,0.8114728645018252
130,0.2101559937000274,0.810086936292605
131,0.2130209952592849,0.84793797102914
132,0.2062499970197677,0.8149815795531757
133,0.2135419994592666,0.8392565349487456
134,0.21171900629997253,0.8716084631798614
135,0.2182289958000183,0.8472952602277404
136,0.2249999940395355,0.861036667716378
137,0.2296880036592483,0.9131502447629454
138,0.23541699349880207,0.8974936122341062
139,0.23437500000000003,0.9379512701484973
140,0.2255209982395172,0.8257271498951828
141,0.23437500000000003,0.8243375203095222
142,0.22708299756050107,0.9374753111010934
143,0.22916699945926663,0.8679885170211216
144,0.22291700541973114,0.8389011079033761
145,0.2195309996604919,0.8405171858015205
146,0.21458299458026878,0.9586685384351972
147,0.2249999940395355,0.8680253409713494
148,0.2348960041999817,0.8743696900044216
149,0.2312500029802322,0.8451926885954001
150,0.2302079945802688,0.7567991687506277
151,0.2260420024394989,0.8277426917276288
152,0.2374999970197677,0.8128456006257834
153,0.24244800209999082,0.903920815155191
154,0.2510420083999634,1.0116559250429706
155,0.24791699647903437,0.91842774321738
156,0.2374999970197677,0.8101383759344182
157,0.24192699790000907,0.8540507467669648
158,0.2390629947185516,0.88287374473694
159,0.2307289987802505,0.8570125122689257
160,0.2130209952592849,0.935052997488553
161,0.2151039987802505,0.9108085072683005
162,0.2322919964790344,0.8800557634736266
163,0.24375000596046442,0.8335813757946854
164,0.24765600264072413,0.8254070282866298
