,y_actual,y_predict
0,1.4173330068588257,1.4084121754433596
1,1.363332986831665,1.4161880541969976
2,1.305999994277954,1.398110095420432
3,1.3066669702529907,1.3586607223905014
4,1.2686669826507568,1.3314727918358034
5,1.1933330297470093,1.314011598070957
6,1.1733330488204956,1.2538216504933968
7,1.2213330268859863,1.20389577668033
8,1.2519999742507937,1.1911124014558283
9,1.2766669988632202,1.199768980118418
10,1.2513329982757568,1.224397952501955
11,1.25266695022583,1.245056600410475
12,1.273332953453064,1.250539862800399
13,1.3420000076293943,1.2466628118269312
14,1.2799999713897705,1.29472289468765
15,1.3266669511795044,1.2873479613298338
16,1.3166669607162476,1.285967518091495
17,1.3133330345153809,1.2931079037796496
18,1.324666976928711,1.297698294171823
19,1.2986669540405271,1.315694601384732
20,1.363332986831665,1.2966972716751022
21,1.4040000438690186,1.3177666530809828
22,1.4033329486846924,1.3483652441784477
23,1.369333028793335,1.3702337197755323
24,1.3933329582214355,1.367126834224786
25,1.380666971206665,1.3729371613284247
26,1.3446669578552246,1.37732090128647
27,1.3813329935073853,1.3640423444005114
28,1.4079999923706057,1.3670107294606308
29,1.4653329849243164,1.3863625855833748
30,1.3960000276565552,1.4128799509523216
31,1.348667025566101,1.477711109112012
32,1.4040000438690186,1.418559663061655
33,1.3846670389175415,1.3901821916330572
34,1.324666976928711,1.375964045768233
35,1.3040000200271606,1.35919540030243
36,1.340000033378601,1.3276611171283514
37,1.3686670064926147,1.3176555225979376
38,1.4266669750213623,1.324308657966866
39,1.4653329849243164,1.3814900823911112
40,1.3606669902801514,1.4440646590714414
41,1.373332977294922,1.4441501158455323
42,1.3993330001831057,1.3806175201309798
43,1.4079999923706057,1.363694626104861
44,1.3639999628067017,1.3624461961610472
45,1.3619999885559082,1.3576640094092123
46,1.3619999885559082,1.349997335610448
47,1.3493330478668213,1.3519378553942167
48,1.3493330478668213,1.345172007858388
49,1.369333028793335,1.3418722256461677
50,1.3833329677581787,1.3506806459588587
51,1.369333028793335,1.3617047761231729
52,1.348667025566101,1.3639930829714553
53,1.3366669416427612,1.3539977579246232
54,1.376667022705078,1.344860461984818
55,1.3833329677581787,1.3500450612015578
56,1.3813329935073853,1.361945856834845
57,1.3899999856948853,1.3614453341250075
58,1.4240000247955322,1.3669553246797892
59,1.399999976158142,1.3977127030825458
60,1.4126670360565186,1.395699975992343
61,1.4559999704360962,1.3963088555077405
62,1.4273329973220823,1.411991136317504
63,1.4166669845581057,1.4276041898049083
64,1.4513330459594729,1.4257383071607426
65,1.659999966621399,1.4336775348876025
66,1.6293330192565916,1.5503712814336945
67,1.6653330326080322,1.5873626031378365
68,1.641999959945679,1.6068947024512126
69,1.957332968711853,1.6344404832474162
70,1.8693330287933352,1.7949324311218968
71,1.9893330335617065,1.8393933350626697
