,y_actual,y_predict
0,2.540290117263794,4.215218657847402
1,2.5027530193328857,4.277016541556837
2,2.542042016983032,3.9944312048764963
3,2.5600600242614746,4.00340630176012
4,2.560309886932373,4.064205289009042
5,2.6358859539031982,4.140503245191645
6,2.690190076828003,4.293323842528101
7,2.7900400161743164,4.300506798230912
8,2.802803039550781,4.342729351988999
9,2.852102041244507,4.3004172027775
10,2.940190076828003,4.249973453774863
11,2.9869871139526367,4.274254401930926
12,2.948949098587036,4.327129646198373
13,2.9624619483947754,4.304976590060843
14,3.023524045944214,4.3720571238329775
15,2.998749017715454,4.456784596294942
16,2.959459066390991,4.5055990310871525
17,3.1746749877929688,4.484453343519072
18,3.280280113220215,4.657045986213008
19,3.2432429790496826,4.715626325427118
20,3.3178179264068604,4.152477816807692
21,3.379879951477051,4.080986795968182
22,3.4627130031585693,4.121377401239084
23,3.4304299354553223,4.276308598207339
24,3.4747250080108643,4.3453677756131786
25,3.4466969966888428,4.439902584591431
26,3.38488507270813,4.459428126395741
27,3.438437938690185,4.522592224713422
28,3.5260260105133057,4.623000178141627
29,3.553554058074951,4.7883511406516295
30,3.606355905532837,4.591121837282579
31,3.732733011245728,4.66241057201419
32,3.702202081680298,4.7398681626145285
33,3.515765905380249,4.821431128304236
34,3.738238096237183,4.775563594746528
35,4.315064907073975,4.679206702065468
36,4.689690113067627,5.015793841389253
37,4.54955005645752,4.0871447425459495
38,4.653903961181641,3.055419440184552
39,4.837337017059326,2.7005048661332673
40,4.770771026611328,3.1931195281385922
41,4.905655860900879,3.845513348352651
42,4.876626968383789,3.8578865733138663
43,4.796546936035156,4.179206624165004
44,4.622121810913086,4.60169827881151
45,4.237987995147705,4.763048084777692
46,4.318068027496338,4.808274523407101
47,4.22172212600708,4.321929047930444
48,4.2007012367248535,4.27497267428995
49,4.580080032348633,4.362526465504429
50,4.55455493927002,4.652624705910961
51,4.626376152038574,4.720405059092518
52,4.31781816482544,4.523272314554087
53,4.316816806793213,4.693997611593363
54,4.19269323348999,4.339357916857372
55,4.23923921585083,4.030242693295299
56,4.131631851196289,3.753918477231692
57,4.192192077636719,4.045669359162301
58,4.373373031616211,4.240932552976622
59,4.48923921585083,4.4637212805571576
60,4.530780792236328,4.315057123076265
61,4.554053783416748,4.710547702316618
62,4.503503799438477,4.8569408703773504
63,4.4894890785217285,5.071448169500485
64,4.514514923095703,5.200664542889226
65,4.4116621017456055,5.361584940594237
66,4.290040016174316,5.495464687699296
67,4.253754138946533,5.558187075789404
68,4.340089797973633,5.548722917713193
69,4.295546054840088,5.4987592935690595
70,4.265515804290772,5.362103480083673
71,4.47172212600708,5.446250090830189
72,4.498999118804932,5.70467123197899
73,4.416165828704834,5.595846876631831
74,4.50650691986084,5.317261651988729
75,4.630129814147949,5.227517182304557
76,4.598348140716553,5.363352245729673
77,4.662161827087402,5.297899981661384
78,4.702201843261719,5.422346905887669
79,4.802553176879883,5.663735162160115
80,4.823823928833008,5.969215734932091
81,4.827326774597168,6.036827110160063
82,4.944944858551025,6.11013220681859
83,4.824574947357178,6.341210486796604
84,5.07282304763794,6.386921112254555
85,4.867366790771484,6.492213874794299
86,4.842593193054199,6.018408977444427
87,4.718468189239502,5.506792013403842
88,4.851100921630859,5.4475775426386415
89,4.881381034851074,5.415758158373289
90,4.843342781066895,5.4016401431962775
91,4.8893890380859375,5.506697543586385
92,4.8881378173828125,5.682416974759367
93,5.00425386428833,5.73568263237562
94,5.102602958679199,5.901714148951435
95,4.937437057495117,5.994139518860757
96,4.852852821350098,5.766887614658637
97,4.711711883544922,5.547095112234494
98,4.522522926330566,5.48930813379697
99,4.432432174682617,5.534738367266005
100,4.735735893249512,5.221567208592741
101,4.706707000732422,5.171318085983072
102,4.76326322555542,4.992748312406207
103,4.895394802093506,5.291213050528369
104,4.80230188369751,5.3034994653870555
105,5.154153823852539,5.554821675584691
106,5.2767767906188965,5.662971047567804
107,5.114113807678223,4.511711483600493
108,4.905655860900879,4.4272115975169495
109,4.97097110748291,4.482444409194512
110,4.794293880462647,4.646048492475556
111,4.704204082489014,4.9587252513670395
112,4.689690113067627,4.915916961529458
113,4.829579830169678,4.551995549200109
114,4.885635852813721,5.071145262591929
115,4.96521520614624,3.9914570304145958
116,4.952452182769775,3.327144925883589
117,4.953703880310059,3.334584191895805
118,4.789039134979248,3.854245887596856
119,4.853603839874268,4.56183108739409
120,4.726976871490479,4.905389727866131
121,4.651401042938232,5.10063377239313
122,4.704453945159912,4.282987057231418
123,4.656156063079834,4.278365695890923
124,4.634133815765381,4.665569159915821
125,4.679930210113525,4.916748388768115
126,4.652152061462402,5.19753009469525
127,4.724975109100342,5.372524638300861
128,4.634634971618652,5.582083065242142
