,y_actual,y_predict
0,31.40999984741211,39.762413768441604
1,31.90999984741211,40.15703094361362
2,31.600000381469727,40.71915293492674
3,31.84000015258789,41.371600119702975
4,33.04999923706055,41.998524178593414
5,32.060001373291016,42.46733226424499
6,33.099998474121094,42.94785407748702
7,32.22999954223633,43.44303665524825
8,31.36000061035156,43.83130430540109
9,31.100000381469727,44.09138180276409
10,30.770000457763672,44.239966046461745
11,31.200000762939457,44.3000379709282
12,31.469999313354492,44.32963038921963
13,31.729999542236325,44.37160631622169
14,32.16999816894531,44.432839194629764
15,31.469999313354492,44.54730329966367
16,30.969999313354485,44.657308150839754
17,30.809999465942383,44.678753053904984
18,30.719999313354485,44.62497111835813
19,28.25,44.5538939458861
20,28.09000015258789,44.28460919072455
21,29.11000061035156,43.7831812761184
22,29.0,43.31642420909702
23,28.76000022888184,42.975752693745676
24,28.75,42.7147017811547
25,28.450000762939453,42.46227467258649
26,29.340000152587887,42.266662863838235
27,26.850000381469727,42.10842930680272
28,23.709999084472656,41.683034944957825
29,23.149999618530277,40.56068123349294
30,21.709999084472656,39.52585749561635
31,20.8799991607666,38.448408887252384
32,20.040000915527344,37.34529724316863
33,21.09000015258789,36.211554275855946
34,21.920000076293945,35.13271847637199
35,20.71999931335449,34.445907054923765
36,20.71999931335449,33.97498097252998
37,21.01000022888184,33.58892657687866
38,21.809999465942383,33.34331932851623
39,21.600000381469727,33.22459392715558
40,20.3799991607666,33.22232411335946
41,21.200000762939453,33.129392727137656
42,19.8700008392334,32.96187749217913
43,19.049999237060547,32.32556459038645
44,20.01000022888184,31.552900624955328
45,19.15999984741211,30.87422034630592
46,19.440000534057617,30.40477820119392
47,19.440000534057617,30.140449082120355
48,19.40999984741211,30.07686750458423
49,19.149999618530277,30.13016868612705
50,19.34000015258789,30.241632915943853
51,19.100000381469727,30.3465578494241
52,19.09000015258789,30.474968285782353
53,18.059999465942383,30.554764520036457
54,17.729999542236328,30.422445538741414
55,18.57999992370605,30.1904006138611
56,18.959999084472656,29.939866753259224
57,18.979999542236328,29.80497060305403
58,18.809999465942383,29.789476333140854
59,19.43000030517578,29.85693073395403
60,20.93000030517578,29.8936808798163
61,20.709999084472656,29.8380354643529
62,22.0,29.94636437432608
63,21.520000457763672,30.163419597737075
64,21.8700008392334,30.54745795221669
65,23.290000915527344,30.97400433758827
66,22.59000015258789,31.327059361650242
67,22.86000061035156,31.710181604397718
68,20.790000915527344,32.09975160672866
69,20.280000686645508,32.193727851497925
70,20.6200008392334,32.19034917784731
71,20.31999969482422,32.12713672412852
72,21.65999984741211,32.10256319903087
73,21.989999771118164,32.031450304899096
74,22.270000457763672,32.094263866750765
75,21.82999992370605,32.29908442170006
76,21.950000762939453,32.53881396863241
77,20.90999984741211,32.71537124871318
78,20.399999618530277,32.77943804546081
79,20.229999542236328,32.72764908084707
80,19.63999938964844,32.631331578962204
81,19.75,32.425957338286906
82,19.520000457763672,32.249481920343044
83,19.520000457763672,32.10033654890694
84,19.479999542236328,31.972487240287137
85,19.8799991607666,31.85556578274347
86,18.979999542236328,31.701602452449634
87,19.0,31.47379500945624
88,19.31999969482422,31.24880511237501
89,19.5,31.086981528535404
90,23.229999542236328,30.826966544076953
91,22.559999465942383,30.476182822213588
92,21.940000534057617,30.54845667028698
93,21.11000061035156,30.76028908936317
94,21.209999084472656,30.792596353795005
95,21.18000030517578,30.957484558359994
96,21.25,31.18354759363598
97,21.170000076293945,31.43102278712243
98,20.46999931335449,31.678195834903562
99,19.989999771118164,31.835677748682002
100,19.209999084472656,31.896097959330945
101,20.06999969482422,31.80733558848155
102,19.86000061035156,31.56413359854176
103,22.36000061035156,31.276818335625336
104,22.170000076293945,30.610264072055912
105,23.559999465942383,30.431676610979792
106,22.920000076293945,30.488805963724985
107,23.100000381469727,30.783174766038
108,24.31999969482422,31.245541045716067
109,24.0,31.66961668295548
110,25.940000534057617,32.295879891140686
111,26.149999618530277,32.75560574480281
112,26.360000610351562,33.27593637102254
113,27.319999694824222,33.9148286743291
114,28.0,34.49909958308487
115,27.040000915527347,34.93240629256266
116,27.459999084472656,35.28274051687427
117,27.709999084472656,35.68032258980489
118,26.969999313354485,36.15837960852471
119,27.489999771118168,36.64108044301102
120,27.84000015258789,37.056142314775485
121,27.97999954223633,37.43222887895624
122,27.57999992370605,37.71495390859579
123,28.239999771118164,38.00473396603442
124,26.809999465942383,38.18136566623966
125,26.75,38.198040239326815
126,27.709999084472656,38.16433238815259
127,27.40999984741211,38.16600832935549
128,27.36000061035156,38.213306783659135
129,26.260000228881836,38.34197322524554
130,26.93000030517578,38.341321304955244
131,26.510000228881836,38.38287750245533
132,26.049999237060547,38.438237144640794
133,25.909999847412106,38.4080999710383
134,26.620000839233395,38.23245954689091
135,28.0,38.072055899026054
136,27.77000045776367,38.034978304616146
137,28.76000022888184,38.10215586256632
138,29.42000007629394,38.227412374049834
139,29.059999465942383,38.40579294717995
140,30.59000015258789,38.736148344878245
141,31.299999237060547,38.99431622184753
142,31.719999313354492,39.303588398285484
143,30.95000076293945,39.68709018366772
144,30.100000381469727,40.04352090457533
145,29.850000381469727,40.00346203997944
146,30.139999389648445,40.03152884571938
147,29.65999984741211,40.230383883491726
148,30.729999542236328,40.4486194100767
149,30.819999694824215,40.663471797803595
150,31.07999992370605,40.963990679202226
151,31.540000915527344,41.30870023050693
152,32.470001220703125,41.64298203397189
153,30.790000915527347,41.99233688944557
154,31.239999771118168,42.20107789655157
155,30.979999542236328,42.23505663697884
156,29.729999542236328,41.73083052569288
157,28.11000061035156,41.38210079926469
158,28.63999938964844,40.948125797069224
159,29.04999923706055,40.64070965853537
160,28.649999618530273,40.50668496798764
161,28.549999237060543,40.478485694426155
162,28.26000022888184,40.48448693326284
163,27.370000839233402,40.47181765127428
164,27.90999984741211,40.18015625308922
165,28.5,39.93633211090892
166,28.31999969482422,39.84855208570244
167,28.930000305175785,39.87289490841425
168,28.459999084472656,39.91114089877823
169,27.280000686645504,39.988262473759136
170,27.1299991607666,39.96266046254141
171,27.270000457763672,39.87964034849557
172,27.38999938964844,39.776976298396505
173,26.870000839233402,39.68516121404164
174,27.25,39.547174396067504
