,y_actual,y_predict
0,2.540290117263794,4.081300496111411
1,2.5027530193328857,4.290558337269872
2,2.542042016983032,4.3940752065089566
3,2.5600600242614746,4.48236897260809
4,2.560309886932373,4.573617531769229
5,2.6358859539031982,4.648140523101467
6,2.690190076828003,4.656166975896762
7,2.7900400161743164,4.654491355227901
8,2.802803039550781,4.6127273398589725
9,2.852102041244507,4.563023913909851
10,2.940190076828003,4.565072539484498
11,2.9869871139526367,4.616716658661539
12,2.948949098587036,4.5961435928125445
13,2.9624619483947754,4.62923704299442
14,3.023524045944214,4.6696230060138495
15,2.998749017715454,4.698772399345012
16,2.959459066390991,4.745519871669261
17,3.1746749877929688,4.795292931390464
18,3.280280113220215,4.7410352246346195
19,3.2432429790496826,4.45359304840786
20,3.3178179264068604,4.296351170769357
21,3.379879951477051,4.208618652873202
22,3.4627130031585693,4.205635309964644
23,3.4304299354553223,4.193695903403499
24,3.4747250080108643,4.2173880980166105
25,3.4466969966888428,4.250414467664714
26,3.38488507270813,4.327505088286181
27,3.438437938690185,4.409697079050361
28,3.5260260105133057,4.533803029906018
29,3.553554058074951,4.619245060925829
30,3.606355905532837,4.652444122328696
31,3.732733011245728,4.699745879478716
32,3.702202081680298,4.721682142472498
33,3.515765905380249,4.7042386504534335
34,3.738238096237183,4.570073404882839
35,4.315064907073975,4.3144227594126
36,4.689690113067627,3.4591315628383175
37,4.54955005645752,2.513578053428149
38,4.653903961181641,1.8969561464390925
39,4.837337017059326,1.7802700801957547
40,4.770771026611328,1.804620952264617
41,4.905655860900879,1.7801209478672129
42,4.876626968383789,1.967666050440274
43,4.796546936035156,2.2984471258478787
44,4.622121810913086,2.6184618045991273
45,4.237987995147705,2.8846469082365473
46,4.318068027496338,3.1612125213767035
47,4.22172212600708,3.4303107828832378
48,4.2007012367248535,3.5861345107251514
49,4.580080032348633,3.6517325414896646
50,4.55455493927002,3.6509686590099273
51,4.626376152038574,3.657425102357352
52,4.31781816482544,3.641101089280789
53,4.316816806793213,3.3993051272728043
54,4.19269323348999,3.1677483472243013
55,4.23923921585083,2.989618659086994
56,4.131631851196289,3.139160202096118
57,4.192192077636719,3.1784278467359135
58,4.373373031616211,3.230103475194822
59,4.48923921585083,3.220084103842545
60,4.530780792236328,3.485384423363451
61,4.554053783416748,3.7478064889434988
62,4.503503799438477,4.000484700796141
63,4.4894890785217285,4.378404358214521
64,4.514514923095703,4.723720555093906
65,4.4116621017456055,5.0395993069382845
66,4.290040016174316,5.21331769561421
67,4.253754138946533,5.37921180154645
68,4.340089797973633,5.470549956161001
69,4.295546054840088,5.5499893239147875
70,4.265515804290772,5.585996251120566
71,4.47172212600708,5.698856115672439
72,4.498999118804932,5.609484883006625
73,4.416165828704834,5.451220781593961
74,4.50650691986084,5.326652230379107
75,4.630129814147949,5.272541450882355
76,4.598348140716553,5.215360982599663
77,4.662161827087402,5.289053939368686
78,4.702201843261719,5.469313492481402
79,4.802553176879883,5.697407036875417
80,4.823823928833008,5.827511472970774
81,4.827326774597168,5.988431406450638
82,4.944944858551025,6.263588560494153
83,4.824574947357178,6.448482009026339
84,5.07282304763794,6.491091842613487
85,4.867366790771484,6.2502451049752645
86,4.842593193054199,5.970827988868359
87,4.718468189239502,5.765078297147379
88,4.851100921630859,5.562347693671292
89,4.881381034851074,5.401216305636873
90,4.843342781066895,5.372449665939587
91,4.8893890380859375,5.386013164178253
92,4.8881378173828125,5.3799951814823705
93,5.00425386428833,5.454044663164452
94,5.102602958679199,5.489474790624819
95,4.937437057495117,5.504039854618596
96,4.852852821350098,5.4701061569202665
97,4.711711883544922,5.405076337735941
98,4.522522926330566,5.386492940867897
99,4.432432174682617,5.214746348504755
100,4.735735893249512,5.032462541637621
101,4.706707000732422,4.840805100597982
102,4.76326322555542,4.8492191813912
103,4.895394802093506,4.784320737923535
104,4.80230188369751,4.813621932877836
105,5.154153823852539,4.650206092893987
106,5.2767767906188965,4.019959642059406
107,5.114113807678223,3.7282612175704317
108,4.905655860900879,3.592234661272091
109,4.97097110748291,3.6416716219867125
110,4.794293880462647,3.730258082041164
111,4.704204082489014,3.709164619802145
112,4.689690113067627,3.477419248287587
113,4.829579830169678,3.4323208777706657
114,4.885635852813721,2.7104101541556167
115,4.96521520614624,2.209357851930853
116,4.952452182769775,2.2178297287548987
117,4.953703880310059,2.3082517350414262
118,4.789039134979248,2.665090812468622
119,4.853603839874268,2.9370986050853074
120,4.726976871490479,3.0744607951603204
121,4.651401042938232,2.914293602756661
122,4.704453945159912,3.0438370227616125
123,4.656156063079834,3.2861163592041316
124,4.634133815765381,3.8913514036135117
125,4.679930210113525,4.31833315994014
126,4.652152061462402,4.6018521694478105
127,4.724975109100342,4.80859437453353
128,4.634634971618652,4.938834364371873
129,4.538288116455078,5.114884555962244
130,4.504004001617432,5.183347552222776
131,4.449449062347412,5.3100870523385675
132,4.379128932952881,5.258915050136241
133,4.469719886779785,5.124481250317984
134,4.3943939208984375,5.015963283567985
135,4.48673677444458,4.984108618191445
136,4.505506038665772,4.9859485745624195
137,4.526526927947998,5.027729534149221
138,4.46946907043457,5.105448019282292
139,4.478979110717773,5.225630339193714
140,4.485735893249512,5.425208389695084
141,4.540040016174316,5.65397598900285
142,4.493743896484375,5.712533581184746
143,4.515766143798828,5.80008064113459
144,4.517267227172852,5.868517872899452
145,4.505506038665772,5.869529419495227
146,4.636887073516846,5.896538967010316
147,4.718968868255615,5.862699042791723
148,4.735235214233398,5.813396707369793
149,4.848848819732666,5.831524235143275
150,4.806056022644043,5.771533812044509
151,4.835586071014404,5.7960402575658305
152,4.853854179382324,5.923803374131224
153,4.828077793121338,5.973611947076189
154,4.791040897369385,6.012884001854883
155,4.629630088806152,6.062973895239058
156,4.678928852081299,5.938040927283643
157,4.789790153503418,5.894601987583574
158,4.957457065582275,5.8499679002420075
159,5.110610961914063,5.592717070689328
160,5.400650978088379,5.273462009349276
161,5.593843936920166,4.483922269950662
162,5.474224090576172,3.9187666839072643
163,5.5,3.6022110917982504
164,5.491742134094238,3.598236628200395
165,5.505506038665772,3.7966485451319683
166,5.562812805175781,4.141875842895664
167,5.660409927368164,4.410996909462555
168,5.718217849731445,4.463011712419644
169,5.680180072784424,4.63823442268511
170,5.70620584487915,4.966198347786858
171,5.656156063079834,5.533979591262887
172,5.7007012367248535,5.9286946823948234
173,5.7880377769470215,6.25303649078545
174,5.723723888397217,6.317843017673967
175,5.73673677444458,6.347518378096921
176,5.782032012939453,6.417287471809134
177,5.8340840339660645,6.5564477799637295
178,5.984984874725342,6.759725472775806
179,5.985485076904297,6.734651279899444
