,y_actual,y_predict
0,2.687675952911377,2.448953510696551
1,2.643840074539185,3.5935103236072248
2,2.540726900100708,4.124343469805795
3,2.5496931076049805,4.502648400474628
4,2.496891021728516,4.788806789875171
5,2.528273105621338,4.802428670017374
6,2.490912914276123,4.567076592055752
7,2.5300168991088867,4.461966048158388
8,2.547950029373169,4.420981558648891
9,2.548198938369751,4.440897598611388
10,2.6234169006347656,4.621269237790399
11,2.677464008331299,4.853233367598719
12,2.7768421173095703,4.792173988431072
13,2.789544105529785,4.6886385695274715
14,2.8386099338531494,4.550783547074886
15,2.9262819290161133,4.435132207698178
16,2.9728569984436035,4.46623055152631
17,2.9349989891052246,4.454987497450508
18,2.9484479427337646,4.586600349351842
19,3.009221076965332,4.717049609941185
20,2.984563112258911,4.785469793511041
21,2.945460081100464,4.829856871167561
22,3.1596570014953613,4.917400344803681
23,3.264763116836548,4.718563408347077
24,3.227900981903076,4.165785949040132
25,3.302123069763184,3.8740975613813324
26,3.3638908863067627,3.714379495076857
27,3.4463319778442383,3.6434594461224314
28,3.414202928543091,3.830071987821742
29,3.458287000656128,4.35032618233686
30,3.430392026901245,4.3848875186955585
31,3.368872880935669,4.5136645922855205
32,3.422173023223877,4.6037199199624865
33,3.509346008300781,4.720356404113543
34,3.536742925643921,4.610475527773854
35,3.589296102523804,4.644700374828044
36,3.715075016021729,4.614834787636571
37,3.6846890449523926,4.576236617103648
38,3.499134063720703,4.493456098275221
39,3.7205541133880615,4.428759314683305
40,4.294652938842773,3.909234007414642
41,4.667504787445068,2.4872719651289645
42,4.5280280113220215,0.9340232430855314
43,4.6318888664245605,0.005826315179345091
44,4.814454078674316,-0.04921314468031532
45,4.748202800750732,0.355409076749002
46,4.882449150085449,1.5984251212914942
47,4.85355806350708,2.7345138217709155
48,4.773856163024902,3.3947098142216117
49,4.60025691986084,3.5065615564877044
50,4.217939853668213,3.5855223049858216
51,4.297640800476074,3.61389657250192
52,4.201751232147217,3.3854386635520832
53,4.180829048156738,3.26335621701224
54,4.558413982391357,3.3765886144342394
55,4.533009052276611,3.4073726018617574
56,4.604491233825684,3.6152200509894348
57,4.297391891479492,3.5216503178905665
58,4.296395778656006,3.0836497753432197
59,4.172859191894531,2.6029665616524746
60,4.219184875488281,2.404283892688764
61,4.112086772918701,2.668682640397795
62,4.172360897064209,2.69694157473501
63,4.35268497467041,3.2205917578724224
64,4.468002796173096,3.4434480824529707
