,y_actual,y_predict
0,1.4173330068588257,1.3887557420251904
1,1.363332986831665,1.3981468179934184
2,1.305999994277954,1.3983453995475894
3,1.3066669702529907,1.3810073708168606
4,1.2686669826507568,1.358662922994126
5,1.1933330297470093,1.3312279746825602
6,1.1733330488204956,1.2958485034416625
7,1.2213330268859863,1.2555160235925658
8,1.2519999742507937,1.2282930438405542
9,1.2766669988632202,1.216926353045335
10,1.2513329982757568,1.2197620141993422
11,1.25266695022583,1.2269506068606495
12,1.273332953453064,1.2292608051304064
13,1.3420000076293943,1.231969885730087
14,1.2799999713897705,1.2435524878330213
15,1.3266669511795044,1.2525295523214062
16,1.3166669607162476,1.2612878859786818
17,1.3133330345153809,1.273987019345677
18,1.324666976928711,1.2831519832914715
19,1.2986669540405271,1.2900446635341256
20,1.363332986831665,1.2925155517143914
21,1.4040000438690186,1.2992105902440059
22,1.4033329486846924,1.3152377010571623
23,1.369333028793335,1.334388362408931
24,1.3933329582214355,1.3466380454085443
25,1.380666971206665,1.355149682230314
26,1.3446669578552246,1.361209113079673
27,1.3813329935073853,1.3588710175743828
28,1.4079999923706057,1.3587376747485012
29,1.4653329849243164,1.3616071701832375
30,1.3960000276565552,1.3724241456084263
31,1.348667025566101,1.3833431281807997
32,1.4040000438690186,1.382562991272904
33,1.3846670389175415,1.3809422925492523
34,1.324666976928711,1.3809542583314613
35,1.3040000200271606,1.3723612679444426
36,1.340000033378601,1.3549765222325987
37,1.3686670064926147,1.3407459979723857
38,1.4266669750213623,1.3370642505706063
39,1.4653329849243164,1.3456261803543812
40,1.3606669902801514,1.3620189122905928
41,1.373332977294922,1.372809549241149
42,1.3993330001831057,1.376181515836849
43,1.4079999923706057,1.3765889942746814
44,1.3639999628067017,1.3813875480159747
45,1.3619999885559082,1.3809821555669948
46,1.3619999885559082,1.3749625877353782
47,1.3493330478668213,1.3675495335043557
48,1.3493330478668213,1.3592417963621832
49,1.369333028793335,1.349493489072219
50,1.3833329677581787,1.346370328223832
51,1.369333028793335,1.3489645189759418
52,1.348667025566101,1.3508364991259842
53,1.3366669416427612,1.3487899148320979
54,1.376667022705078,1.34207413102873
55,1.3833329677581787,1.338283339132758
56,1.3813329935073853,1.3399155451795304
57,1.3899999856948853,1.3444344847227656
58,1.4240000247955322,1.3508297597773837
59,1.399999976158142,1.3590972900574974
60,1.4126670360565186,1.3666518706091306
61,1.4559999704360962,1.3750825664788309
62,1.4273329973220823,1.3850603783884834
63,1.4166669845581057,1.3979218062727972
64,1.4513330459594729,1.4045270785128892
65,1.659999966621399,1.4105333510309401
66,1.6293330192565916,1.4415898052200604
67,1.6653330326080322,1.4891145454031722
68,1.641999959945679,1.5355299521299122
69,1.957332968711853,1.573014713350975
70,1.8693330287933352,1.627966674150943
71,1.9893330335617065,1.6999002805092174
72,2.053333044052124,1.7744409603199875
73,1.9780000448226929,1.8618040989925515
74,1.9659999608993528,1.9264913009984623
75,1.9926669597625728,1.9644675762082744
76,2.065999984741211,1.987282150903281
77,2.2266669273376465,2.006515976733698
78,2.3046669960021973,2.047063290511652
79,2.3646669387817383,2.107553116178981
80,2.354666948318481,2.180995878164682
81,2.2886669635772705,2.247585135236839
82,2.355333089828491,2.284857033903125
83,2.289999961853028,2.2986780166596072
84,2.1566669940948486,2.312220714749388
85,2.0993330478668213,2.2913303845405095
86,2.02066707611084,2.2467723789647986
87,2.1040000915527344,2.1877112035089614
88,2.157999992370605,2.1421938264447173
89,2.136667013168335,2.1268701064880466
90,2.101332902908325,2.1241022055873153
91,2.0366671085357666,2.120192099713569
92,1.9019999504089358,2.1047202057795045
93,1.97333300113678,2.0591362604556145
94,2.053999900817871,2.0166539742488623
95,2.0906670093536377,1.9993301806728305
96,2.113332986831665,2.0062544716696347
97,2.1506669521331787,2.0268015994048842
98,2.175333023071289,2.0528050321356557
99,2.00600004196167,2.0792625227476482
100,1.703333020210266,2.078501572352605
101,1.7606669664382937,1.9949019243372947
102,1.848667025566101,1.913435211385184
103,1.7666670083999634,1.8672478422090493
104,1.7753330469131472,1.8402093005483293
105,1.7746670246124268,1.8191320107231725
106,1.777999997138977,1.8012402780283436
107,1.7886669635772705,1.7871543059187254
108,1.8586670160293581,1.7766553177172997
109,1.8826669454574585,1.779773297977987
110,1.8966670036315922,1.798354048836878
111,1.797333002090454,1.8237517195740536
112,1.797333002090454,1.836429213672073
113,1.748000025749206,1.833008742104813
114,1.7166670560836792,1.8185777336852118
115,1.7093329429626465,1.7936549807177828
116,1.6019999980926514,1.7609211851846303
117,1.5080000162124634,1.7200402507279964
118,1.5360000133514404,1.6683499971129512
119,1.6326669454574587,1.6232304249997729
120,1.6453330516815183,1.6002823928641126
121,1.6499999761581423,1.5979448475097284
122,1.6613329648971558,1.6038758410454526
123,1.6006669998168943,1.6141624709970988
124,1.6066670417785647,1.616831482272447
125,1.593999981880188,1.6110039171070818
126,1.5959999561309814,1.6047850112637982
127,1.5753329992294312,1.5987500850527179
128,1.5640000104904177,1.5886562829936823
129,1.537999987602234,1.5763172233947718
130,1.6326669454574587,1.560111107230522
131,1.547333002090454,1.5549462446775408
132,1.5479999780654905,1.5525689050742775
133,1.5499999523162842,1.5515039504576695
134,1.5386669635772703,1.5501626367025316
135,1.5226670503616333,1.548585033133196
136,1.6486669778823855,1.5407728902656601
137,1.573333024978638,1.5406772098538963
138,1.5453330278396606,1.555148516827374
139,1.4579999446868896,1.5577452291044704
140,1.4553329944610596,1.5438342966748302
141,1.5019999742507937,1.5212875537793078
142,1.5740000009536743,1.5037641012702472
143,1.5926669836044312,1.5056088489504345
144,1.5959999561309814,1.5221879215831549
145,1.6013330221176145,1.5424182540882716
146,1.6239999532699585,1.5602390173162053
147,1.6633330583572388,1.5791755324277494
148,1.6626670360565183,1.594435159803852
149,1.6440000534057615,1.6110431612050549
150,1.6480000019073486,1.6215115701852796
151,1.6006669998168943,1.6296316141766323
152,1.6046669483184817,1.6271710642488115
153,1.5499999523162842,1.6181537241295045
154,1.5299999713897705,1.6024417351708082
155,1.5213329792022705,1.572991331937463
156,1.5206669569015503,1.5502456177975448
157,1.5306669473648071,1.536546355929051
158,1.51533305644989,1.5281073161039407
159,1.4793330430984497,1.5213217089813988
160,1.480666995048523,1.509727278633982
161,1.4886670112609863,1.4944634792801743
162,1.5166670083999634,1.4818387538232378
163,1.5499999523162842,1.4786097806172318
164,1.5946669578552246,1.4835163931656776
165,1.5806670188903809,1.5000558549331542
166,1.850000023841858,1.51910244607184
167,1.7773330211639404,1.564219817581394
168,1.7220000028610227,1.6399488691953883
169,1.7799999713897707,1.6926309532024304
170,1.7660000324249265,1.7249316882806138
171,1.8159999847412112,1.7511286824385375
172,1.7660000324249265,1.7717394442952668
173,1.684666991233826,1.7871311995806665
174,1.6433329582214358,1.7815414829903997
175,1.6619999408721922,1.7547358385466227
176,1.6759999990463257,1.7300582694997078
177,1.7053329944610596,1.7077541431538041
178,1.6686669588088987,1.7011003430191975
179,1.677332997322082,1.6913744085327507
180,1.7166670560836792,1.683843026010994
181,1.7826670408248897,1.6855013642258092
182,1.75933301448822,1.6971996814026735
183,1.7953330278396604,1.7138041526688952
184,1.8053330183029173,1.731510392816529
185,1.8439999818801878,1.750322527977371
186,1.840000033378601,1.7682135271376584
187,1.8300000429153442,1.7893455569779786
188,1.7913329601287842,1.803809115992861
189,1.779332995414734,1.8059339821761038
190,1.7626669406890871,1.7965795829349533
191,1.807999968528748,1.7878122405565893
192,1.8606669902801518,1.7848148808820785
193,1.8886669874191284,1.7909598831203006
194,1.8046669960021973,1.8093371239898197
