,y_actual,y_predict
0,0.4014069139957428,0.38791285318021096
1,0.4205211699008941,0.3880072986323171
2,0.45397242903709417,0.39313086421941534
3,0.4396364390850067,0.39248283750347923
4,0.4193266332149505,0.41596048073148495
5,0.4217156767845154,0.43130793349183705
6,0.4181320369243622,0.4396267476912783
7,0.3894600570201874,0.44168384177470443
8,0.3810980319976806,0.43500974102127543
9,0.40260145068168635,0.42343970558653155
10,0.4085753560066223,0.41182825842597026
11,0.4217156767845154,0.40503446442630775
12,0.4145481884479522,0.40215274265426615
13,0.3966284692287445,0.3987553781026918
14,0.3894600570201874,0.4024680061153276
15,0.40618520975112904,0.40123740992748935
16,0.39304384589195257,0.40036736292668706
17,0.3954339623451233,0.4006333330754046
18,0.4002124071121216,0.4005815016250267
19,0.4014069139957428,0.4005957953497443
20,0.3894600570201874,0.3987740801724158
21,0.3655674457550049,0.3998045642142074
22,0.3631772994995117,0.3886319477610982
23,0.3679566085338592,0.3790965639261117
24,0.4002124071121216,0.3744042146323636
25,0.41215905547142023,0.37479802678626584
26,0.3775132000446319,0.3847037116017873
27,0.4037960767745971,0.3899670083669662
28,0.3918491899967193,0.3884068549933488
29,0.3799034655094147,0.39282762351746214
30,0.370345801115036,0.3906811602579978
31,0.4014069139957428,0.38610369510683995
32,0.4085753560066223,0.3842489841350698
33,0.4014069139957428,0.3873953401937058
34,0.3846817612648011,0.395107405816816
35,0.3691511452198028,0.39776790882126534
36,0.3583989441394806,0.39439833020185233
37,0.3679566085338592,0.38530404803992724
38,0.3799034655094147,0.3774684151704264
39,0.3631772994995117,0.3739500215104954
40,0.3560098111629486,0.37232614751360416
41,0.3619828522205353,0.3670257137814019
42,0.3464522361755371,0.3632159685924137
43,0.3297270834445953,0.35026197999809483
44,0.3130019903182983,0.34102582927869207
45,0.3464522361755371,0.331340561713489
46,0.3440630435943603,0.32277862060763596
47,0.3440630435943603,0.32619148115983876
48,0.3488414287567138,0.33516887538598894
49,0.3512314856052398,0.34155763598991484
50,0.332116425037384,0.34815465749883856
51,0.3392847776412964,0.34631330514829983
52,0.332713633775711,0.3385719841446928
53,0.3345054388046264,0.3373455291294363
54,0.3345054388046264,0.33659664482320295
55,0.3524260222911834,0.33695919780342365
56,0.3631772994995117,0.33421480265764103
57,0.3631772994995117,0.33551272629648565
58,0.3440630435943603,0.34527480593376936
59,0.3607881963253021,0.35282923982634884
60,0.3775132000446319,0.3557908461533543
