,y_actual,y_predict
0,0.1175263226032257,-8.390428623918357
1,0.1143501624464988,-7.867226297510387
2,0.1143501624464988,-7.641877608822018
3,0.1143501624464988,-7.528713555540225
4,0.1143501624464988,-7.448872231121767
5,0.1175263226032257,-7.419357070574553
6,0.1143501624464988,-7.4083067145782415
7,0.1143501624464988,-7.340907050036065
8,0.1111740320920944,-7.376991867429455
9,0.1111740320920944,-7.395908595506836
10,0.1111740320920944,-7.418959698171425
11,0.1111740320920944,-7.40671772543475
12,0.1111740320920944,-7.377484829415703
13,0.1111740320920944,-7.330106428081518
14,0.1111740320920944,-7.327341837206354
15,0.1079978197813034,-7.3268613869456445
16,0.1079978197813034,-7.3946123807409645
17,0.1016445755958557,-7.417358197302394
18,0.1016445755958557,-7.399996926944058
19,0.0984684526920318,-7.4000734987043595
20,0.0984684526920318,-7.380233905751199
21,0.0984684526920318,-7.345720060616523
22,0.1016445755958557,-7.349152277166465
23,0.10482078790664671,-7.326311371490936
24,0.10482078790664671,-7.311372871666031
25,0.10482078790664671,-7.318898424343411
26,0.10482078790664671,-7.292286985059358
27,0.1016445755958557,-7.318358418269135
28,0.0984684526920318,-7.33291506023058
29,0.0984684526920318,-7.337910241534891
30,0.095292218029499,-7.317935021476885
31,0.095292218029499,-7.32973808288164
32,0.095292218029499,-7.313775623438599
33,0.095292218029499,-7.390258800722309
34,0.095292218029499,-7.419885065392312
35,0.095292218029499,-7.434178961117432
36,0.095292218029499,-7.4022765633373195
37,0.095292218029499,-7.386057863755233
38,0.095292218029499,-7.284281983059313
39,0.095292218029499,-7.282584892607162
40,0.095292218029499,-7.270075168943946
41,0.095292218029499,-7.271234755666929
42,0.095292218029499,-7.298549854395311
43,0.095292218029499,-7.344557971548433
44,0.095292218029499,-7.372569222685822
45,0.095292218029499,-7.415352817932955
46,0.095292218029499,-7.418717971634005
47,0.0984684526920318,-7.396563709456074
48,0.0984684526920318,-7.356735884250346
49,0.0984684526920318,-7.335846307289928
50,0.10482078790664671,-7.306545347483947
51,0.1175263226032257,-7.422466985074602
52,0.1175263226032257,-7.4930516344700635
53,0.1207033470273017,-7.519754159116042
54,0.1207033470273017,-7.5439117987873265
55,0.1238795444369316,-7.5199983879985695
56,0.1270557790994644,-7.384471376956849
57,0.1270557790994644,-7.331667891428823
58,0.1270557790994644,-7.3121946417994526
59,0.1270557790994644,-7.278939976723053
60,0.1270557790994644,-7.298714008234387
61,0.1270557790994644,-7.303606593389276
62,0.1270557790994644,-7.306773060888762
63,0.1429375112056732,-7.3078866044617605
64,0.1524669677019119,-7.3483805539352005
65,0.1524669677019119,-7.38891554186841
66,0.1524669677019119,-7.4369860918594295
67,0.1588201224803924,-7.493470026572098
68,0.1588201224803924,-7.534494973677426
69,0.1588201224803924,-7.492718822570718
70,0.1683486849069595,-7.441660972989935
71,0.1905835568904876,-7.423493447037846
72,0.1969369053840637,-7.445750805834221
73,0.1937598437070846,-7.48576030129478
74,0.2159948050975799,-7.515900547649937
75,0.2191709578037262,-7.6897364604169125
76,0.21281857788562766,-7.727368728025004
77,0.21281857788562766,-7.681721449036436
78,0.2096424698829651,-7.636790341217738
79,0.2064653784036636,-7.567854737248356
80,0.2001130431890487,-7.3613201804879465
81,0.1969369053840637,-7.339465699253937
82,0.1969369053840637,-7.29664556976823
83,0.20328915119171137,-7.286050140112527
84,0.20328915119171137,-7.304468901513444
85,0.20328915119171137,-7.317101240086945
86,0.20328915119171137,-7.312004964040277
87,0.2191709578037262,-7.380604753296184
88,0.2223480641841888,-7.435905078772834
89,0.2223480641841888,-7.427069298196979
90,0.2223480641841888,-7.417501331442564
91,0.2223480641841888,-7.389293896448718
92,0.2159948050975799,-7.309044689777678
93,0.2159948050975799,-7.283081357876561
94,0.21281857788562766,-7.264347801461075
95,0.21281857788562766,-7.243783028895657
96,0.2064653784036636,-7.411900082153129
97,0.20328915119171137,-7.4792331843154365
98,0.20328915119171137,-7.477694742543124
99,0.1969369053840637,-7.463141103395808
100,0.1969369053840637,-7.424704081601029
101,0.1969369053840637,-7.239556568008481
102,0.1969369053840637,-7.249538422643736
103,0.1969369053840637,-7.2583686980603535
104,0.1969369053840637,-7.261234884146897
105,0.1969369053840637,-7.265118023285275
106,0.1937598437070846,-7.249359755203034
107,0.1937598437070846,-7.228961138352778
108,0.1905835568904876,-7.221874997476339
109,0.184231236577034,-7.216810751447052
110,0.17152571678161618,-7.238084188147016
111,0.17152571678161618,-7.256771701412517
112,0.1556431204080581,-7.300402590713172
113,0.1556431204080581,-7.3554762037230494
114,0.1524669677019119,-7.355875578002264
115,0.1492906808853149,-7.329135518179668
116,0.1651724278926849,-7.391536998603404
117,0.1810542792081833,-7.4273720819550295
118,0.177878051996231,-7.418162951489082
119,0.184231236577034,-7.4518440161718615
120,0.187407448887825,-7.48186064667869
121,0.187407448887825,-7.433721532431715
122,0.187407448887825,-7.396784916763609
123,0.1969369053840637,-7.367375855648969
124,0.2001130431890487,-7.586420636541615
125,0.2159948050975799,-7.624570389118012
126,0.22870032489299766,-7.6246179336750615
127,0.2255241423845291,-7.69954064854951
128,0.2223480641841888,-7.751803127065218
129,0.2191709578037262,-7.540158781594557
130,0.2191709578037262,-7.546470696894624
131,0.2191709578037262,-7.509008088284846
132,0.2223480641841888,-7.388343005307731
133,0.2223480641841888,-7.323676902561381
134,0.2223480641841888,-7.2605482406493005
135,0.2223480641841888,-7.249843708746895
136,0.2223480641841888,-7.244282997448208
137,0.2223480641841888,-7.308295988121406
138,0.2255241423845291,-7.3398360463299
139,0.2255241423845291,-7.336164105118626
140,0.2223480641841888,-7.321084473029638
141,0.2223480641841888,-7.315970180098192
142,0.2223480641841888,-7.2317422447056545
143,0.2255241423845291,-7.229692824062317
144,0.2445822060108184,-7.243903141460835
145,0.24775908887386314,-7.360544953973531
146,0.2572877705097198,-7.4478567794769965
147,0.2636408507823944,-7.514838552386161
148,0.2572877705097198,-7.557200252248108
149,0.2572877705097198,-7.557005069329695
150,0.2604646682739258,-7.42059773327903
151,0.2604646682739258,-7.335247746340127
152,0.2731702029705047,-7.288333279788939
153,0.2826989293098449,-7.329409775203489
154,0.2890519499778747,-7.397927487539858
155,0.2795228064060212,-7.470616609171031
156,0.2795228064060212,-7.542418399226955
157,0.2890519499778747,-7.569416701064682
158,0.2826989293098449,-7.490878597978398
159,0.2954044938087463,-7.450858592668386
160,0.2954044938087463,-7.39736145707646
161,0.2954044938087463,-7.355865568621833
162,0.2922282814979553,-7.340964603973545
163,0.2795228064060212,-7.311947410102796
164,0.2763465344905853,-7.311173684995445
165,0.266817033290863,-7.302720763221093
166,0.2731702029705047,-7.268702882886796
167,0.266817033290863,-7.262756309972477
168,0.2699932754039764,-7.250360693246179
169,0.2731702029705047,-7.211858610478596
170,0.2763465344905853,-7.218905214302331
171,0.285875916481018,-7.198327930011373
172,0.2795228064060212,-7.1879281837431055
173,0.2890519499778747,-7.1803620930749785
174,0.2826989293098449,-7.198128743340788
175,0.2795228064060212,-7.200296775142237
176,0.2731702029705047,-7.199949950110288
177,0.2699932754039764,-7.203621891321562
178,0.266817033290863,-7.208254232585234
179,0.2763465344905853,-7.185623023429744
180,0.2826989293098449,-7.180682393248785
181,0.2826989293098449,-7.220014754123156
182,0.2890519499778747,-7.239694697458435
183,0.2954044938087463,-7.2648072320228785
184,0.2954044938087463,-7.289061462215327
185,0.301757663488388,-7.29212183028224
186,0.3049339354038238,-7.28545258010077
187,0.2985813617706299,-7.29188961265623
188,0.2954044938087463,-7.305832679597229
189,0.2985813617706299,-7.298653951951798
190,0.2985813617706299,-7.290449763281168
191,0.2954044938087463,-7.248360819035977
192,0.2954044938087463,-7.232507962308659
193,0.2954044938087463,-7.202343693440468
194,0.2954044938087463,-7.193820205534073
195,0.2954044938087463,-7.194848168904382
196,0.2922282814979553,-7.191469002070727
197,0.285875916481018,-7.1743579662231785
198,0.24775908887386314,-7.173409577427299
199,0.25093525648117054,-7.222457543417449
200,0.25093525648117054,-7.257382273618835
201,0.25093525648117054,-7.284641820285824
202,0.2414059340953827,-7.2890489504897875
203,0.24775908887386314,-7.303278285711125
204,0.2445822060108184,-7.260448146844986
205,0.2445822060108184,-7.234556882482976
206,0.23505353927612296,-7.214545628655416
207,0.23505353927612296,-7.248608050732634
208,0.2699932754039764,-7.296978882136597
209,0.2699932754039764,-7.355657373508858
210,0.266817033290863,-7.388428085041398
211,0.266817033290863,-7.390666182505869
212,0.266817033290863,-7.354499288192941
213,0.2636408507823944,-7.331626352500032
214,0.2636408507823944,-7.344149088357809
215,0.266817033290863,-7.36644047904765
216,0.2572877705097198,-7.3552254687432415
217,0.25093525648117054,-7.341675770453199
218,0.25093525648117054,-7.321929765207073
219,0.2541115581989288,-7.301089234210768
220,0.25093525648117054,-7.298566369873023
221,0.24775908887386314,-7.31271262723678
222,0.2414059340953827,-7.273798658464442
223,0.2255241423845291,-7.234732046640526
224,0.2223480641841888,-7.270376451294933
225,0.2223480641841888,-7.3437522164237015
226,0.23187659680843348,-7.379374600441159
227,0.23822972178459156,-7.453244828963242
228,0.23822972178459156,-7.46956912750888
229,0.23187659680843348,-7.45335893590016
230,0.22870032489299766,-7.424970831589527
231,0.2159948050975799,-7.586506717213326
232,0.21281857788562766,-7.620936984021399
233,0.21281857788562766,-7.668508566397912
234,0.1969369053840637,-7.6242170579887825
235,0.2064653784036636,-7.6120946973482635
236,0.2001130431890487,-7.51254640426736
237,0.2223480641841888,-7.492462582431673
238,0.23187659680843348,-7.535176112015786
239,0.23822972178459156,-7.619200856985565
240,0.23505353927612296,-7.596125231338919
241,0.2445822060108184,-7.560365718809551
