,y_actual,y_predict
0,0.0976933389902114,-0.6186433119300211
1,0.0972108840942382,-0.6166459697922902
2,0.0974521711468696,-0.6147060816942658
3,0.09817577898502348,-0.6134264590684233
4,0.0984170213341713,-0.6117149540352637
5,0.0976933389902114,-0.6099220232088693
6,0.0976933389902114,-0.6095358695270329
7,0.0979346185922622,-0.609618337570421
8,0.0984170213341713,-0.6109802979583826
9,0.0998642891645431,-0.6106243695309949
10,0.1008291468024253,-0.613148047996195
11,0.1022765263915062,-0.6184717314985168
12,0.1042063012719154,-0.6232995644903563
13,0.1063771247863769,-0.63019847881828
14,0.1073420569300651,-0.6371369986520331
15,0.1058947816491127,-0.6417256352336662
16,0.1068215668201446,-0.642414823147605
17,0.1068215668201446,-0.6400955559937413
18,0.1056020706892013,-0.6344149018138785
19,0.1058460474014282,-0.6278480744410834
20,0.1051143631339073,-0.6200517827310782
21,0.1063337177038192,-0.6144261072468075
22,0.1065775528550148,-0.6097293372117586
23,0.1068215668201446,-0.6053757280397183
24,0.1085287407040596,-0.6024058362275917
25,0.1090164184570312,-0.6041703657373058
26,0.1073093339800834,-0.6046204875223075
27,0.1075531244277954,-0.6039555319244353
28,0.1068215668201446,-0.6036949693860841
29,0.10779709368944161,-0.6028457960735977
30,0.108040913939476,-0.6030130772232191
31,0.1087726578116417,-0.6081100713171753
32,0.10779709368944161,-0.6104252997516946
33,0.1073093339800834,-0.6106147287170759
34,0.1070654168725013,-0.6105727781484014
35,0.1065775528550148,-0.6075656258932906
36,0.1048704385757446,-0.6070538810679689
37,0.1056020706892013,-0.6083052326584004
38,0.1048704385757446,-0.6084260033949261
39,0.1051143631339073,-0.6074201017156214
40,0.1058460474014282,-0.6057084664011927
41,0.1075531244277954,-0.6025912264736286
42,0.1070654168725013,-0.6032151434717105
43,0.1073093339800834,-0.6026568882332931
44,0.1060898825526237,-0.6020763548978467
45,0.1058460474014282,-0.6023638856589172
46,0.1056020706892013,-0.6019385173150589
47,0.1058460474014282,-0.6007140036660776
48,0.1058460474014282,-0.6004432791887307
49,0.1058460474014282,-0.6002350897205883
50,0.1068215668201446,-0.5999476892407869
51,0.1068215668201446,-0.5995670073722559
52,0.1065775528550148,-0.5983061452491746
53,0.1065775528550148,-0.5985478170034952
54,0.1051143631339073,-0.5984902326825197
55,0.1038949266076088,-0.5994160113812813
56,0.1043826565146446,-0.6013338819448151
57,0.1038949266076088,-0.6022505409547344
58,0.1019437834620475,-0.6017454404741407
59,0.1038949266076088,-0.6015958775771272
60,0.1038949266076088,-0.6024625085796831
61,0.1026754900813102,-0.6027308879941848
62,0.1038949266076088,-0.6038705885369328
63,0.1036509573459625,-0.6039292151080617
64,0.1051143631339073,-0.6041749255817269
65,0.1065775528550148,-0.6052971684344054
66,0.10779709368944161,-0.6064881997972086
67,0.108284868299961,-0.6092506838288075
68,0.108284868299961,-0.6110610723452714
69,0.1090164184570312,-0.6120010517023733
70,0.1075531244277954,-0.6125960462586981
71,0.1068215668201446,-0.6170329051617417
72,0.1043826565146446,-0.6187441496323629
73,0.1060898825526237,-0.6199837759085686
74,0.1070654168725013,-0.6214610352197505
75,0.1073093339800834,-0.6204195667539609
76,0.1073093339800834,-0.6194700768642093
77,0.1070654168725013,-0.6173920906208588
78,0.1070654168725013,-0.6138971652939547
79,0.1065230369567871,-0.6118084959865318
80,0.1052900925278663,-0.6105168874839251
81,0.1038105115294456,-0.6108622631285094
82,0.103070743381977,-0.6120241114870173
83,0.1060297787189483,-0.6166715049210486
84,0.1060297787189483,-0.6195961891327713
85,0.1050434932112693,-0.6207685902740823
86,0.1052900925278663,-0.6192265811721201
87,0.1045503169298172,-0.6163580481874121
88,0.10356391966342922,-0.61331637139597
89,0.1023310869932174,-0.6104572186626426
90,0.1028240546584129,-0.6098660022631238
91,0.1006050258874893,-0.6116994505642318
92,0.090741716325283,-0.6149631266383493
93,0.1003584265708923,-0.6317313682313999
94,0.1025775969028472,-0.6532505768674763
95,0.10085150599479671,-0.6686997206101243
96,0.0981391817331314,-0.6737731337943598
97,0.1001119017601013,-0.6771033835970259
98,0.1015913337469101,-0.6755344062723444
99,0.1020844876766204,-0.6707001894983153
100,0.1013447046279907,-0.6617984612193554
101,0.1006050258874893,-0.6515918357483329
102,0.097892589867115,-0.644018325008618
103,0.0981391817331314,-0.637481201765195
104,0.09690630435943601,-0.6327853436990303
105,0.0986323207616806,-0.6313948517131194
106,0.09912554919719692,-0.6334366197636391
107,0.0983857214450836,-0.6321839653605158
108,0.097892589867115,-0.6295580160990129
109,0.0971528142690658,-0.6260668689289148
110,0.0961664989590644,-0.6245900004615405
111,0.0956734120845794,-0.6242041073422423
112,0.0951802730560302,-0.6279491727059636
113,0.096413105726242,-0.628978655294989
114,0.0983857214450836,-0.6280479259079986
115,0.0986323207616806,-0.6280001126822112
116,0.0988788232207298,-0.6270085419425159
117,0.0986323207616806,-0.6243666983661734
118,0.09912554919719692,-0.6232947440833968
119,0.09912554919719692,-0.6215367286371415
120,0.09912554919719692,-0.6194432389227591
121,0.10085150599479671,-0.6184774638743605
122,0.1020844876766204,-0.6274511074139053
123,0.1023310869932174,-0.6302585384833699
124,0.1023310869932174,-0.6306138155044118
125,0.1025775969028472,-0.6266399762320182
126,0.1010981649160385,-0.6221503534149585
127,0.1010981649160385,-0.6188787301834213
128,0.1015913337469101,-0.6162385802635781
129,0.1018378362059593,-0.6135826663101648
130,0.1018378362059593,-0.6106600665987489
131,0.1020844876766204,-0.6075492104533745
132,0.1023310869932174,-0.6010470025900905
133,0.1025775969028472,-0.5990030197579947
134,0.1023310869932174,-0.598084667091576
135,0.1028240546584129,-0.5971384342335538
136,0.1033173948526382,-0.5965754888694461
137,0.1025775969028472,-0.5969245123895676
138,0.1033173948526382,-0.5970989590089937
139,0.10356391966342922,-0.5979373189761384
140,0.1025775969028472,-0.5978532875575202
141,0.1020844876766204,-0.5981707830105011
142,0.1030323877930641,-0.5986315878595752
143,0.1035314053297042,-0.5994325571024667
144,0.1035314053297042,-0.5994252613513928
145,0.1035314053297042,-0.5993930818779064
146,0.1037808358669281,-0.5985349191578468
147,0.1037808358669281,-0.5982326666133595
148,0.1040302440524101,-0.5977601364500597
149,0.1045293435454368,-0.597693562721511
150,0.105028249323368,-0.5980350299280202
151,0.1052777469158172,-0.5991322587770169
152,0.1052777469158172,-0.6003894730245612
153,0.1045293435454368,-0.6013478220406169
154,0.1040302440524101,-0.6025582653125272
155,0.104279838502407,-0.6041328447317832
156,0.1035314053297042,-0.6038992504161514
157,0.1037808358669281,-0.6023322273105075
158,0.1037808358669281,-0.6001967870274506
159,0.1037808358669281,-0.5982811312454929
160,0.1035314053297042,-0.5964823377619856
161,0.1035314053297042,-0.594652146492607
