,y_actual,y_predict
0,0.0791670009493827,0.7587055674316252
1,0.078645996749401,0.7755146567326728
2,0.0752599984407424,0.8092694540882553
3,0.0755209997296333,0.8306490314900715
4,0.0755209997296333,0.8353581788467238
5,0.0763019993901252,0.8373459129023225
6,0.0750000029802322,0.8399400557980782
7,0.0755209997296333,0.8411508804295397
8,0.0755209997296333,0.8507060311640517
9,0.0755209997296333,0.8620338564922649
10,0.0744789987802505,0.865029930906616
11,0.0770829990506172,0.86447932743433
12,0.0757810026407241,0.8638490494614867
13,0.079426996409893,0.8634456468830239
14,0.0955730006098747,0.8591518129444056
15,0.1000000014901161,0.8187261861722873
16,0.1151039972901344,0.7461094037764916
17,0.1161459982395172,0.652780193355495
18,0.1281249970197677,0.5578655600258478
19,0.11458300054073328,0.4926613533945407
20,0.1067709997296333,0.44702312088955576
21,0.12187500298023221,0.4290883623419485
22,0.1166670024394989,0.43318751811586365
23,0.1109379976987838,0.4551024901290791
24,0.1078130006790161,0.5026430640370403
25,0.1091149970889091,0.5693226013546671
26,0.1067709997296333,0.647790595553164
27,0.11458300054073328,0.7238760896626272
28,0.11302100121974941,0.782447429712685
29,0.11145800352096552,0.8248488797008308
30,0.1161459982395172,0.8617033900110963
31,0.1239579990506172,0.890381654671542
32,0.1223959997296333,0.8988365475323645
33,0.11979199945926661,0.8941916048208904
34,0.12083300203084942,0.8915713150223312
35,0.1156250014901161,0.8875013194512705
36,0.11041700094938271,0.8812332757171242
37,0.1124999970197677,0.8722395953164986
38,0.10885400325059891,0.8695994699365023
39,0.11458300054073328,0.8729401994417102
40,0.116406001150608,0.8769190842080834
41,0.10989599674940098,0.8843542953131117
42,0.10989599674940098,0.8960276773495198
43,0.1078130006790161,0.9132337630005756
44,0.10572899878025048,0.9297174158961302
45,0.1020829975605011,0.9406510920869817
46,0.1083329990506172,0.9439643934436951
47,0.1083329990506172,0.9446224791933858
48,0.10572899878025048,0.9463548182745949
49,0.10625000298023221,0.9507416137061211
50,0.1109379976987838,0.9570267407161464
51,0.1171879991889,0.9621845613323403
52,0.1158849969506263,0.9605567149552572
53,0.11874999850988378,0.9543764602777107
54,0.1169269979000091,0.9504044088216891
55,0.1177079975605011,0.9506069405479424
56,0.1166670024394989,0.9552619434107673
57,0.127603992819786,0.9580269665188561
58,0.125,0.9518005869964367
59,0.1500000059604644,0.9401945889926621
60,0.161979004740715,0.9207057980558319
61,0.1651040017604828,0.8793467126175638
62,0.1578129976987838,0.8328522995430091
63,0.1843750029802322,0.8022951118036045
64,0.1546880006790161,0.7903866449096851
65,0.1677079945802688,0.7854292206102595
66,0.1703130006790161,0.7743972206760161
67,0.1645829975605011,0.769194603914184
68,0.1973959952592849,0.7813990860162496
69,0.2249999940395355,0.7872518637859063
70,0.2312500029802322,0.7439239308025946
71,0.21875,0.6762448794854196
72,0.20390599966049192,0.6271780097847666
73,0.20833300054073334,0.6073319411143466
74,0.2020830065011978,0.6239880876427341
75,0.2169270068407058,0.6691387587087807
76,0.2010419964790344,0.7186179997077329
77,0.20052100718021387,0.755706361083363
78,0.2007810026407241,0.7894154132224254
79,0.2062499970197677,0.8314534165162474
80,0.2028650045394897,0.8751253402407985
81,0.2002599984407425,0.9136872290680723
82,0.1875,0.9436427533217306
83,0.1950519979000091,0.9567480935051438
84,0.2000000029802322,0.9553901628869473
85,0.1989579945802688,0.9556760230366543
86,0.1960940062999725,0.9653909973077224
87,0.1812500059604644,0.9766916792087057
88,0.1812500059604644,0.9797130463620664
89,0.1911460012197494,0.9736681291923162
90,0.22135399281978602,0.9583928333439293
91,0.2260420024394989,0.9147306375959204
92,0.2249999940395355,0.8559133458267505
93,0.2513020038604736,0.8126696428842307
94,0.2135419994592666,0.7767667659475084
95,0.2473960071802139,0.7441779021706609
96,0.2695310115814209,0.7071423565896231
97,0.2562499940395355,0.6733030919255282
98,0.2541669905185699,0.6643699147936405
99,0.2536459863185882,0.680346811291665
100,0.24791699647903437,0.7177575245924213
101,0.24375000596046442,0.7711574723126702
102,0.23307299613952634,0.8255457824496018
103,0.2239580005407333,0.8711925803192982
104,0.21041700243949893,0.906648539777611
105,0.1973959952592849,0.9335336299133009
106,0.1885419934988021,0.9462052447035663
107,0.1929689943790435,0.9295048240185261
108,0.20833300054073334,0.8963999029495034
109,0.21875,0.8665808550886999
110,0.2208330035209655,0.8359188424703606
111,0.2255209982395172,0.8182667884117771
112,0.22916699945926663,0.8277250864627648
113,0.224479004740715,0.8414127290859279
114,0.2114579975605011,0.8528574799468234
115,0.2101559937000274,0.8721598733623971
116,0.2130209952592849,0.8917428121307378
117,0.2062499970197677,0.9128309773181863
118,0.2135419994592666,0.9369055838505319
119,0.21171900629997253,0.9588160240502851
120,0.2182289958000183,0.9786487582748106
121,0.2249999940395355,0.9983572591208613
122,0.2296880036592483,1.0120722824389747
123,0.23541699349880207,1.0165533206090995
124,0.23437500000000003,1.0098894194100037
125,0.2255209982395172,1.0016944770638052
126,0.23437500000000003,1.0026533233760528
127,0.22708299756050107,0.9991387240852329
128,0.22916699945926663,0.9898412460952275
129,0.22291700541973114,0.9858221207234507
130,0.2195309996604919,0.9897939823652959
131,0.21458299458026878,0.9849666282302705
132,0.2249999940395355,0.9684434939860179
133,0.2348960041999817,0.9491500218367365
134,0.2312500029802322,0.9307227666816037
135,0.2302079945802688,0.9252949353994347
136,0.2260420024394989,0.9345041497973992
137,0.2374999970197677,0.9547777274466885
138,0.24244800209999082,0.9785402794729796
139,0.2510420083999634,0.9845845322931123
140,0.24791699647903437,0.9725617023578924
141,0.2374999970197677,0.964145057053621
142,0.24192699790000907,0.9628172119823891
143,0.2390629947185516,0.9594662325116539
144,0.2307289987802505,0.9561249335639166
145,0.2130209952592849,0.9472926901203468
146,0.2151039987802505,0.922503148492469
147,0.2322919964790344,0.8832841229863866
148,0.24375000596046442,0.8398882365279122
149,0.24765600264072413,0.7965643370958497
150,0.23958300054073334,0.7623249441478357
151,0.24765600264072413,0.7542024633634902
152,0.2536459863185882,0.7671413839677163
153,0.2567709982395172,0.7720380202771394
154,0.24687500298023224,0.7568795550543468
155,0.24062499403953547,0.7288891769692917
156,0.2374999970197677,0.7095263277385242
157,0.2385420054197311,0.7149263037903016
158,0.24791699647903437,0.7342936611077594
159,0.24583299458026878,0.7572024764220021
160,0.2598960101604461,0.7845498115308488
161,0.2575519979000091,0.8064054428871571
162,0.2531250119209289,0.8201310957991508
163,0.24687500298023224,0.8441182454497053
164,0.24531300365924827,0.8696417035907584
165,0.2427079975605011,0.8901235073915941
166,0.2651039958000183,0.9137644834378802
167,0.2645829916000366,0.9080643637196192
168,0.2630209922790527,0.8730770554629178
169,0.2593750059604645,0.8493208147579931
170,0.2572920024394989,0.8338987925512242
171,0.2536459863185882,0.8279564699438356
172,0.26145800948143,0.84188878304042
173,0.2635419964790344,0.862299975967623
174,0.2703129947185516,0.884382103089959
175,0.2703129947185516,0.9063792883683417
176,0.2744790017604828,0.8927879289861739
177,0.3031249940395355,0.8481727711653867
178,0.3208329975605011,0.7843518827983741
179,0.3177079856395721,0.6658512246265179
180,0.2989580035209656,0.5369193283888264
181,0.3059900104999542,0.4644785511881274
182,0.3125,0.45322570245960503
183,0.3197920024394989,0.4680635240848595
184,0.3479169905185699,0.4967979737415291
185,0.3462890088558197,0.4968941620754362
186,0.3317709863185882,0.4216459145714437
187,0.3270829916000366,0.33141413933501285
188,0.3278650045394897,0.29446707088696444
189,0.3291670083999634,0.31964146075755867
190,0.3328129947185516,0.3985195484842375
191,0.3554689884185791,0.5130192085381661
192,0.3499999940395355,0.604152506205562
193,0.3499999940395355,0.6412055621443757
194,0.3492189943790436,0.6607174155036426
195,0.3510420024394989,0.7000517056683634
196,0.3403649926185608,0.7532984733482314
197,0.3447920083999634,0.7865629332325453
198,0.3541670143604278,0.7912679046773161
199,0.3578130006790161,0.7887080706939505
200,0.3563799858093261,0.7967719463513225
201,0.3755210041999817,0.8132198192746196
202,0.3960939943790436,0.8063991790193348
203,0.387499988079071,0.7542554215187147
204,0.3692710101604461,0.6875509710904312
205,0.3583329916000366,0.6323552389005007
206,0.3692710101604461,0.5930165355561778
207,0.3968749940395355,0.5695096632255411
208,0.392969012260437,0.544708590386445
209,0.40494799613952637,0.5213642938979226
210,0.4005210101604461,0.5000352070670374
211,0.4104169905185699,0.48290371838731944
212,0.3953129947185516,0.466659017813121
213,0.3927080035209656,0.46767798776575353
214,0.3877600133419037,0.5021979497933067
215,0.3635419905185699,0.5513816975730979
216,0.3375000059604645,0.5924823510101533
217,0.3536460101604461,0.6075610468253003
218,0.3447920083999634,0.5890389320354955
219,0.39843800663948054,0.5300528480099332
220,0.3979170024394989,0.28633365206070205
221,0.3822920024394989,-0.07724342087542016
222,0.3937500119209289,-0.34389613170860234
223,0.3968749940395355,-0.43199895114216885
224,0.3904950022697449,-0.3510452928497473
225,0.376563012599945,-0.17117401006089838
226,0.3791669905185699,0.04080244252970432
227,0.3848960101604461,0.21978997423985663
228,0.3619790077209472,0.3645064140345306
229,0.3807289898395538,0.48346442946450036
230,0.3869790136814117,0.5576306649825128
231,0.3815099895000458,0.5914180154693535
232,0.3734380006790161,0.6072766577354607
233,0.3669269979000091,0.6437875094792957
234,0.376563012599945,0.6971825694845014
235,0.3692710101604461,0.7608982058906825
236,0.3697920143604278,0.8298823720314616
237,0.3583329916000366,0.8953705406707113
238,0.3411459922790527,0.9441269692858094
239,0.360938012599945,0.952884046315512
240,0.3580729961395263,0.8706740079892853
241,0.3671880066394806,0.7602790795007045
242,0.3567709922790527,0.6862244547184343
243,0.3640629947185516,0.6554610813298802
244,0.3520829975605011,0.6535997635157854
245,0.3656249940395355,0.6717689188445144
246,0.3687500059604645,0.7074315859409618
247,0.3854170143604278,0.7593320491209399
248,0.42708298563957214,0.8181592586808283
249,0.4510419964790344,0.8257313732606084
250,0.5208330154418945,0.7443251505180283
251,0.5083330273628235,0.5657532406739465
252,0.5479170083999634,0.35991397866961217
253,0.6135420203208923,0.16884624568941334
254,0.6583330035209656,-0.035944981066522295
255,0.6010419726371765,-0.24718395812814153
256,0.6317710280418396,-0.4226807834069324
