,y_actual,y_predict
0,1.3813329935073853,1.4068938047882544
1,1.3566670417785645,1.402118953381835
2,1.329332947731018,1.3945167389309097
3,1.3946670293807983,1.380546458972267
4,1.463333010673523,1.3767645153367023
5,1.4173330068588257,1.389078955682562
6,1.363332986831665,1.4034429832293376
7,1.305999994277954,1.407383232788151
8,1.3066669702529907,1.3939932474207397
9,1.2686669826507568,1.3750767898943161
10,1.1933330297470093,1.3527457978458282
11,1.1733330488204956,1.3183369303411312
12,1.2213330268859863,1.2778995550525925
13,1.2519999742507937,1.248642690323445
14,1.2766669988632202,1.234280794611431
15,1.2513329982757568,1.2347821425476277
16,1.25266695022583,1.2415889534030113
17,1.273332953453064,1.2458450125049176
18,1.3420000076293943,1.2488900060787205
19,1.2799999713897705,1.265167825244407
20,1.3266669511795044,1.2753119202654477
21,1.3166669607162476,1.2834776955508753
22,1.3133330345153809,1.2946704928138377
23,1.324666976928711,1.302986390527785
24,1.2986669540405271,1.311992796397832
25,1.363332986831665,1.3131705319502036
26,1.4040000438690186,1.3206107728051724
27,1.4033329486846924,1.336887514592001
28,1.369333028793335,1.3557440056696526
29,1.3933329582214355,1.3674760654354283
30,1.380666971206665,1.3763741374228697
31,1.3446669578552246,1.3831373717418942
32,1.3813329935073853,1.3814796753698029
33,1.4079999923706057,1.3816973517450086
34,1.4653329849243164,1.3870981373449167
35,1.3960000276565552,1.3997818664865394
36,1.348667025566101,1.42198212892595
37,1.4040000438690186,1.4214607004816782
38,1.3846670389175415,1.4169898532968235
39,1.324666976928711,1.4132214112814143
40,1.3040000200271606,1.4024178687075177
41,1.340000033378601,1.3825937768006948
42,1.3686670064926147,1.365600188383134
43,1.4266669750213623,1.3582829291786473
44,1.4653329849243164,1.3687961066888612
45,1.3606669902801514,1.391893711102135
46,1.373332977294922,1.4076746752306917
47,1.3993330001831057,1.4062152853373182
48,1.4079999923706057,1.4029612802650817
49,1.3639999628067017,1.4031202509540088
50,1.3619999885559082,1.3995507572600414
51,1.3619999885559082,1.3915336831799592
52,1.3493330478668213,1.3840894537309207
53,1.3493330478668213,1.3755322231528027
54,1.369333028793335,1.3664654152978497
55,1.3833329677581787,1.3640483731375248
56,1.369333028793335,1.3668440566590174
57,1.348667025566101,1.369329225839889
58,1.3366669416427612,1.3680105141178127
59,1.376667022705078,1.363052760458048
60,1.3833329677581787,1.361085329125786
61,1.3813329935073853,1.3643714263342155
62,1.3899999856948853,1.3684333738580634
63,1.4240000247955322,1.3741063924647052
64,1.399999976158142,1.3855497376195167
65,1.4126670360565186,1.393520919944843
66,1.4559999704360962,1.4010562452147606
67,1.4273329973220823,1.4112943472718922
68,1.4166669845581057,1.4248304206278446
69,1.4513330459594729,1.4318193772790775
70,1.659999966621399,1.438988279122535
71,1.6293330192565916,1.4785334013330926
72,1.6653330326080322,1.524903420610074
73,1.641999959945679,1.5677613223480102
74,1.957332968711853,1.605671350219538
75,1.8693330287933352,1.6751272602800829
76,1.9893330335617065,1.7474693536861843
77,2.053333044052124,1.8264758834777448
78,1.9780000448226929,1.9157628081773483
79,1.9659999608993528,1.9732288210807618
80,1.9926669597625728,2.0032329512011615
81,2.065999984741211,2.0216303642705733
82,2.2266669273376465,2.0404964142202195
83,2.3046669960021973,2.082668690391348
84,2.3646669387817383,2.1436615373705465
85,2.354666948318481,2.2162258917427384
86,2.2886669635772705,2.2777235938701605
87,2.355333089828491,2.317710212182915
88,2.289999961853028,2.343618835574191
89,2.1566669940948486,2.3573575707702017
90,2.0993330478668213,2.340435662431123
91,2.02066707611084,2.2950997434740956
92,2.1040000915527344,2.2342803774139743
93,2.157999992370605,2.187210841259805
94,2.136667013168335,2.1640182212004455
95,2.101332902908325,2.1543135592157037
96,2.0366671085357666,2.1480484406963023
97,1.9019999504089358,2.132938912825765
98,1.97333300113678,2.0968451623250304
