,y_actual,y_predict
0,2.528273105621338,2.684355762337442
1,2.490912914276123,2.6060763499250714
2,2.5300168991088867,2.5397848444974023
3,2.547950029373169,2.4983482443156615
4,2.548198938369751,2.4782848245738522
5,2.6234169006347656,2.4798231190322304
6,2.677464008331299,2.49977881378087
7,2.7768421173095703,2.526200140717208
8,2.789544105529785,2.5641308658670887
9,2.8386099338531494,2.604347620272775
10,2.9262819290161133,2.6384245111699474
11,2.9728569984436035,2.6709457010020334
12,2.9349989891052246,2.7302005280302173
13,2.9484479427337646,2.7809072414016165
14,3.009221076965332,2.8279007854993496
15,2.984563112258911,2.8747476702899024
16,2.945460081100464,2.9095331599382943
17,3.1596570014953613,2.9277558022018457
18,3.264763116836548,2.9596432071088943
19,3.227900981903076,3.006755744383941
20,3.302123069763184,3.017355330389252
21,3.3638908863067627,3.050385692286433
22,3.4463319778442383,3.1053790419296483
23,3.414202928543091,3.1796307845733125
24,3.458287000656128,3.249215827486112
25,3.430392026901245,3.3121117189369955
26,3.368872880935669,3.360072165454697
27,3.422173023223877,3.396629670721073
28,3.509346008300781,3.4059264125607283
29,3.536742925643921,3.4086119868420304
30,3.589296102523804,3.4174012281119373
31,3.715075016021729,3.4423647229175938
32,3.6846890449523926,3.4803664578008
33,3.499134063720703,3.5272084433808555
34,3.7205541133880615,3.551222644105449
35,4.294652938842773,3.5644425584357924
36,4.667504787445068,3.687127204402408
37,4.5280280113220215,3.801591897358902
38,4.6318888664245605,3.9069648083878388
39,4.814454078674316,4.030670910924254
40,4.748202800750732,4.24117142663064
41,4.882449150085449,4.475417320499744
42,4.85355806350708,4.648545505777399
43,4.773856163024902,4.799711625513348
44,4.60025691986084,4.921484787776386
45,4.217939853668213,4.96081864681269
46,4.297640800476074,4.840686777704015
47,4.201751232147217,4.6623027194048685
48,4.180829048156738,4.532510529399868
49,4.558413982391357,4.455103003542703
50,4.533009052276611,4.4249453081300505
51,4.604491233825684,4.4075609496014705
52,4.297391891479492,4.421480010088662
53,4.296395778656006,4.43894805866009
54,4.172859191894531,4.4017461054811235
55,4.219184875488281,4.344795031323192
56,4.112086772918701,4.265944255691296
57,4.172360897064209,4.251522824395935
58,4.35268497467041,4.253598245238128
59,4.468002796173096,4.288056525263071
60,4.509347915649414,4.302090861291376
61,4.532511234283447,4.353301328777437
62,4.482200145721436,4.418065548560905
63,4.468252182006836,4.4458846490710044
64,4.49315881729126,4.4643831457044385
65,4.390791893005371,4.475418703806238
66,4.269745826721191,4.496309398468842
67,4.233631134033203,4.47476209432406
68,4.319559097290039,4.426291034797
69,4.275225162506104,4.359219459782621
70,4.245337009429932,4.323580181838978
71,4.450568199157715,4.2894367193168135
72,4.477715969085693,4.297008939061423
73,4.395275115966797,4.305037880499921
74,4.485188007354736,4.305239036319163
75,4.608226776123047,4.318163384162093
76,4.576595783233643,4.367354685270025
77,4.640108108520508,4.413762773713333
78,4.679957866668701,4.465311344361478
79,4.779833793640137,4.527649129280064
80,4.801004886627197,4.612437056381427
81,4.804491996765137,4.678606600286599
82,4.921553134918213,4.709793706281388
83,4.801752090454102,4.746352191389864
84,5.048826217651367,4.778978397239904
85,4.844342231750488,4.820104560389428
86,4.819684982299805,4.805859961774134
87,4.696147918701172,4.77439780833825
88,4.828153133392334,4.762762356320501
89,4.858290195465088,4.760640364159698
90,4.820432186126709,4.766288404572055
91,4.866260051727295,4.794735180403514
92,4.865015029907227,4.8344828786324126
93,4.980582237243652,4.859445335958199
94,5.078464984893799,4.888190444890057
95,4.91408109664917,4.899612406605666
96,4.829895973205566,4.894982018670252
97,4.689423084259033,4.87876090562704
98,4.501129150390625,4.846727216058319
99,4.411465167999268,4.801502776871157
100,4.7133331298828125,4.719759737912744
101,4.684442043304443,4.666797312752852
102,4.7407307624816895,4.629814152550917
103,4.872238159179688,4.65384587515776
104,4.779584884643555,4.68308436340558
105,5.129772186279297,4.718454588236266
106,5.251814842224121,4.806464697262811
107,5.089921951293945,4.831442601511107
108,4.882449150085449,4.888865498458813
109,4.947455883026123,4.929026113675977
110,4.771615028381348,4.969407596829914
111,4.68195104598999,4.997586011201662
112,4.667504787445068,4.992936256975341
113,4.806733131408691,4.926983892189625
114,4.862524032592773,4.917416944481602
