,y_actual,y_predict
0,26.899999618530277,43.59639867093642
1,25.8700008392334,42.57420998179114
2,26.809999465942383,41.78173389082551
3,26.309999465942383,41.17938782224019
4,27.100000381469727,40.61938978127924
5,27.010000228881843,40.15947638890347
6,27.399999618530277,39.84425357931346
7,27.270000457763672,39.7072669678121
8,28.290000915527344,39.7104819171889
9,30.010000228881836,39.78011533924635
10,31.40999984741211,40.03355753831224
11,31.90999984741211,40.503022009461574
12,31.600000381469727,41.099548424313895
13,31.84000015258789,41.71441939984632
14,33.04999923706055,42.322574703347215
15,32.060001373291016,43.005967264277615
16,33.099998474121094,43.52257390746922
17,32.22999954223633,44.00784074784701
18,31.36000061035156,44.40644088808028
19,31.100000381469727,44.637542165782406
20,30.770000457763672,44.719755565679066
21,31.200000762939457,44.65589119166998
22,31.469999313354492,44.52595365435775
23,31.729999542236325,44.42236084110539
24,32.16999816894531,44.360217060373884
25,31.469999313354492,44.36102079771808
26,30.969999313354485,44.37725629207091
27,30.809999465942383,44.31770828528067
28,30.719999313354485,44.22520704737826
29,28.25,44.12809771536911
30,28.09000015258789,43.90946329691701
31,29.11000061035156,43.5369875971752
32,29.0,43.12383683420694
33,28.76000022888184,42.75533219230647
34,28.75,42.438750471243765
35,28.450000762939453,42.12146473580364
36,29.340000152587887,41.86591942402043
37,26.850000381469727,41.70912812899701
38,23.709999084472656,41.51152632612062
39,23.149999618530277,40.9542118748478
40,21.709999084472656,40.107730587961925
41,20.8799991607666,39.21537971316209
42,20.040000915527344,38.196053222003655
43,21.09000015258789,37.13401553301347
44,21.920000076293945,36.210251923677845
45,20.71999931335449,35.43685119901454
46,20.71999931335449,34.82792192621923
47,21.01000022888184,34.30143229049895
48,21.809999465942383,33.91819990596727
49,21.600000381469727,33.828395653375395
50,20.3799991607666,33.81213932138772
51,21.200000762939453,33.81194880586909
52,19.8700008392334,33.83474517839457
53,19.049999237060547,33.87230055000353
54,20.01000022888184,33.65880558534684
55,19.15999984741211,33.28269967193373
56,19.440000534057617,32.87817122458574
57,19.440000534057617,32.547134138547364
58,19.40999984741211,32.29469214595426
59,19.149999618530277,32.11316806676683
60,19.34000015258789,31.9747094252036
61,19.100000381469727,31.921610666399317
62,19.09000015258789,31.87869258062156
63,18.059999465942383,31.892341231448057
64,17.729999542236328,31.86056086149742
65,18.57999992370605,31.70072727178595
66,18.959999084472656,31.54761679611846
67,18.979999542236328,31.426861213762464
68,18.809999465942383,31.34738945125102
69,19.43000030517578,31.29713502960371
70,20.93000030517578,31.341903199675613
71,20.709999084472656,31.612009553011234
72,22.0,31.845307712787502
73,21.520000457763672,32.156473137191796
74,21.8700008392334,32.540769729503296
75,23.290000915527344,32.92266701700211
76,22.59000015258789,33.38653211798686
77,22.86000061035156,33.798306108652554
78,20.790000915527344,34.17619661665029
79,20.280000686645508,34.40763873852245
80,20.6200008392334,34.419749869577544
81,20.31999969482422,34.253696245863466
82,21.65999984741211,34.05907124796559
83,21.989999771118164,33.956448873136225
84,22.270000457763672,33.92256985567573
85,21.82999992370605,33.961283204421335
86,21.950000762939453,34.01805087536164
87,20.90999984741211,34.10244180810008
88,20.399999618530277,34.10254153106686
89,20.229999542236328,34.041125579152606
90,19.63999938964844,33.91503109706764
91,19.75,33.74184207182006
92,19.520000457763672,33.510340413848326
93,19.520000457763672,33.25821693938792
94,19.479999542236328,32.99966505457641
95,19.8799991607666,32.77243660015134
96,18.979999542236328,32.62712386512507
97,19.0,32.47293429765287
98,19.31999969482422,32.28840662224212
99,19.5,32.14782403032672
100,23.229999542236328,32.09483243650166
101,22.559999465942383,32.55397781319297
102,21.940000534057617,32.859448609673365
103,21.11000061035156,33.14960672134427
104,21.209999084472656,33.37234317705676
105,21.18000030517578,33.46774382300825
106,21.25,33.55791571101497
107,21.170000076293945,33.66296567030432
108,20.46999931335449,33.778424028201044
109,19.989999771118164,33.83409772331174
110,19.209999084472656,33.817680643855226
111,20.06999969482422,33.5465636652294
112,19.86000061035156,33.29160031881949
113,22.36000061035156,33.06083988528741
114,22.170000076293945,33.15687012549185
115,23.559999465942383,33.11973597178735
116,22.920000076293945,33.26878906226912
117,23.100000381469727,33.537746368883035
118,24.31999969482422,33.82304335802402
119,24.0,34.26979927239475
120,25.940000534057617,34.70649060913311
121,26.149999618530277,35.38224022328117
122,26.360000610351562,36.03218242666799
123,27.319999694824222,36.605620742106936
124,28.0,37.199238818495246
125,27.040000915527347,37.79734889359614
126,27.459999084472656,38.309281952971475
127,27.709999084472656,38.64684568392525
128,26.969999313354485,38.972814759487704
129,27.489999771118168,39.2282097426195
130,27.84000015258789,39.45187496148529
131,27.97999954223633,39.639111529426486
132,27.57999992370605,39.84367607914763
133,28.239999771118164,39.978191942516816
134,26.809999465942383,40.12566137275002
135,26.75,40.185387987838965
136,27.709999084472656,40.08077859568644
137,27.40999984741211,40.00789747939743
138,27.36000061035156,39.96014506233456
139,26.260000228881836,39.91795331697156
140,26.93000030517578,39.84724526831687
141,26.510000228881836,39.728847315503856
142,26.049999237060547,39.620558592397884
143,25.909999847412106,39.508958173753314
144,26.620000839233395,39.34548097474814
145,28.0,39.22828862795143
146,27.77000045776367,39.277204975760895
147,28.76000022888184,39.36898136165104
148,29.42000007629394,39.54210192038411
149,29.059999465942383,39.82409465599895
150,30.59000015258789,40.13110446065323
151,31.299999237060547,40.57442365367626
152,31.719999313354492,41.06005961787139
153,30.95000076293945,41.596633180456394
154,30.100000381469727,42.13859773685749
155,29.850000381469727,42.580962863884906
156,30.139999389648445,42.67879407110135
157,29.65999984741211,42.684521443880016
158,30.729999542236328,42.68954629068375
159,30.819999694824215,42.72672509646293
160,31.07999992370605,42.83399724066874
161,31.540000915527344,42.96690265254455
162,32.470001220703125,43.132475522254595
163,30.790000915527347,43.353169889751825
164,31.239999771118168,43.52685455302833
165,30.979999542236328,43.671664208013226
166,29.729999542236328,43.753496576872635
167,28.11000061035156,43.56392172862081
168,28.63999938964844,43.217234090407885
169,29.04999923706055,42.77240714566324
170,28.649999618530273,42.377020466404275
171,28.549999237060543,42.06886905704073
172,28.26000022888184,41.836164769857675
173,27.370000839233402,41.61006154771448
174,27.90999984741211,41.41903104182816
175,28.5,41.15637563135377
176,28.31999969482422,40.96980289092278
177,28.930000305175785,40.82734937707838
178,28.459999084472656,40.84498248136862
179,27.280000686645504,40.88529883959515
180,27.1299991607666,40.85279510603473
181,27.270000457763672,40.734389711209275
182,27.38999938964844,40.588621525021296
183,26.870000839233402,40.448734017068375
184,27.25,40.34213463078771
185,27.78000068664551,40.24611034419323
186,27.719999313354492,40.11243542823047
187,27.520000457763672,40.00681392238525
188,27.450000762939457,39.96496302119229
189,28.579999923706048,39.95612042200361
190,27.959999084472656,40.078941907014695
191,28.13999938964844,40.18096147883591
192,27.82999992370605,40.274879675908096
193,27.07999992370605,40.3497016690431
194,27.040000915527347,40.38456749735397
195,26.649999618530277,40.35088792582704
196,26.48999977111816,40.24562065977426
197,26.549999237060547,40.06760325685153
198,25.860000610351555,39.8909700682438
199,25.739999771118164,39.71820374930317
200,25.729999542236328,39.47505831865797
201,25.129999160766598,39.220871918347456
202,25.209999084472653,38.986656902637804
203,26.090000152587894,38.73445305444298
204,25.57999992370605,38.573931822781475
205,25.530000686645508,38.43662073953746
206,25.42000007629394,38.32711003798781
207,26.250000000000004,38.280731416422526
208,27.069999694824215,38.29310152951075
209,27.38999938964844,38.423171534644524
210,26.850000381469727,38.59157832269412
211,26.59000015258789,38.71318675967646
212,27.569999694824222,38.83067232176356
213,28.02000045776367,39.04288428347451
214,27.399999618530277,39.2695277957213
215,26.520000457763672,39.47490054799411
216,26.920000076293945,39.61657265053165
217,26.6299991607666,39.69686005760721
218,25.690000534057617,39.714222272644406
219,25.729999542236328,39.637828526480746
220,25.96999931335449,39.44795748613356
221,25.979999542236328,39.27123350497399
222,26.110000610351555,39.13792920123106
223,26.139999389648445,39.001002125829274
224,26.850000381469727,38.883858896314706
225,26.979999542236328,38.882959901211194
226,27.77000045776367,38.97020112471657
227,27.43000030517578,39.12035116783292
228,28.96999931335449,39.32316089101923
229,28.309999465942386,39.634498970112276
230,27.569999694824222,39.89510931556643
231,26.88999938964844,40.06171215979904
232,27.120000839233402,40.13650438488426
233,27.040000915527347,40.143080147081804
234,26.68000030517578,40.12502731328959
235,26.819999694824215,40.0561202316469
236,27.069999694824215,39.96957706890899
237,26.600000381469727,39.889322406688194
238,26.1299991607666,39.80348921193766
239,26.250000000000004,39.65186416195445
240,25.76000022888184,39.47586800961213
241,25.65999984741211,39.314560901436295
242,25.15999984741211,39.13909908558762
243,25.059999465942383,38.96154755264402
244,24.309999465942383,38.72919750525341
245,24.100000381469727,38.47485928788899
246,23.31999969482422,38.17137253192678
247,24.549999237060547,37.807684360481545
248,24.350000381469727,37.506961567941886
249,23.850000381469727,37.26867874822909
250,23.520000457763672,37.06056882377854
251,22.899999618530277,36.876173616189334
252,22.96999931335449,36.68992683590349
253,23.290000915527344,36.462061345213016
254,24.32999992370605,36.27789386320467
