,y_actual,y_predict
0,2.940190076828003,2.8158775233788553
1,2.9869871139526367,2.839804267747596
2,2.948949098587036,2.8842039504038923
3,2.9624619483947754,2.9263259994176076
4,3.023524045944214,2.967446859859145
5,2.998749017715454,3.0107374796246797
6,2.959459066390991,3.050205263331067
7,3.1746749877929688,3.0725496962855354
8,3.280280113220215,3.1084923863365685
9,3.2432429790496826,3.1443359643186715
10,3.3178179264068604,3.135504080892963
11,3.379879951477051,3.1522925512293116
12,3.4627130031585693,3.20291543311063
13,3.4304299354553223,3.2704733644185287
14,3.4747250080108643,3.3366405352135238
15,3.4466969966888428,3.3999687951488875
16,3.38488507270813,3.45030617856467
17,3.438437938690185,3.4887085075300623
18,3.5260260105133057,3.5166933920794436
19,3.553554058074951,3.555410929919793
20,3.606355905532837,3.5687618130410366
21,3.732733011245728,3.6000700854193086
22,3.702202081680298,3.6391790811150444
23,3.515765905380249,3.6870488177326783
24,3.738238096237183,3.70095120032881
25,4.315064907073975,3.6959897940679816
26,4.689690113067627,3.769492534582934
27,4.54955005645752,3.8035775696792546
28,4.653903961181641,3.8258678043477863
29,4.837337017059326,3.904565572428902
30,4.770771026611328,4.089960616232651
31,4.905655860900879,4.3148695761167914
32,4.876626968383789,4.49075357510446
33,4.796546936035156,4.664172770673007
34,4.622121810913086,4.820073966086362
35,4.237987995147705,4.899490818920508
36,4.318068027496338,4.884216418901792
37,4.22172212600708,4.787110963170853
38,4.2007012367248535,4.699506107190181
39,4.580080032348633,4.629177622175577
40,4.55455493927002,4.608595503936212
41,4.626376152038574,4.610582155453706
42,4.31781816482544,4.607855993276703
43,4.316816806793213,4.595692830194602
44,4.19269323348999,4.528557285742522
45,4.23923921585083,4.442368084348273
46,4.131631851196289,4.3562459634877975
47,4.192192077636719,4.322013304794663
48,4.373373031616211,4.318481015649527
49,4.48923921585083,4.350753019433411
50,4.530780792236328,4.383136205140053
51,4.554053783416748,4.459861712683237
52,4.503503799438477,4.540307520556179
53,4.4894890785217285,4.615213497634866
54,4.514514923095703,4.6691063234250025
55,4.4116621017456055,4.710512885430577
56,4.290040016174316,4.729479500157645
57,4.253754138946533,4.720558021278524
58,4.340089797973633,4.680820116564603
59,4.295546054840088,4.629239828345304
60,4.265515804290772,4.577728013335218
61,4.47172212600708,4.544148983649358
62,4.498999118804932,4.53901442140862
63,4.416165828704834,4.519869544225023
64,4.50650691986084,4.4883978645949325
65,4.630129814147949,4.4755903570085005
66,4.598348140716553,4.509310279026539
67,4.662161827087402,4.546008901701663
68,4.702201843261719,4.600159836673649
69,4.802553176879883,4.672386770427776
70,4.823823928833008,4.763101238557048
71,4.827326774597168,4.833587560121703
72,4.944944858551025,4.89448113324437
73,4.824574947357178,4.958773298669776
74,5.07282304763794,5.000753410844731
75,4.867366790771484,5.030359833833324
76,4.842593193054199,4.9979513478561595
77,4.718468189239502,4.935240333282158
78,4.851100921630859,4.892096408663142
79,4.881381034851074,4.864042354566826
80,4.843342781066895,4.862287583510365
81,4.8893890380859375,4.883460428249557
82,4.8881378173828125,4.910245987131116
83,5.00425386428833,4.936277412261029
84,5.102602958679199,4.973148494578343
85,4.937437057495117,5.012596258575257
86,4.852852821350098,5.01950578566636
87,4.711711883544922,4.997884267322387
88,4.522522926330566,4.971393259296734
89,4.432432174682617,4.924000978243008
90,4.735735893249512,4.829203417831433
91,4.706707000732422,4.763552233287564
92,4.76326322555542,4.725883147942193
93,4.895394802093506,4.744177332543524
94,4.80230188369751,4.776236953322559
95,5.154153823852539,4.81128757672508
96,5.2767767906188965,4.868334116052801
97,5.114113807678223,4.850145078447314
98,4.905655860900879,4.878429156104073
99,4.97097110748291,4.919806704037947
100,4.794293880462647,4.964492088258281
101,4.704204082489014,5.004076566561048
102,4.689690113067627,4.983760217218462
103,4.829579830169678,4.9216146288737646
104,4.885635852813721,4.886141096362133
105,4.96521520614624,4.769443714630832
106,4.952452182769775,4.688240059205066
107,4.953703880310059,4.702954603696245
108,4.789039134979248,4.801579700446583
109,4.853603839874268,4.919933437503136
110,4.726976871490479,4.998403503149544
111,4.651401042938232,5.004765012454364
112,4.704453945159912,4.925561703187935
113,4.656156063079834,4.889628123555416
114,4.634133815765381,4.90264754992155
115,4.679930210113525,4.917721636789245
116,4.652152061462402,4.931810870007129
117,4.724975109100342,4.952390899233332
118,4.634634971618652,4.972145536147791
119,4.538288116455078,4.971812222492093
120,4.504004001617432,4.944085215011988
121,4.449449062347412,4.875078611104071
122,4.379128932952881,4.792045444373143
123,4.469719886779785,4.722396352861484
124,4.3943939208984375,4.642264129075484
125,4.48673677444458,4.581587116983991
