,y_actual,y_predict
0,0.0594436191022396,-0.8105834958137483
1,0.05782250314950941,-0.14798345966095822
2,0.0562014244496822,0.031338392201110815
3,0.0572821497917175,0.07730468766610177
4,0.0589032433927059,0.08377576024797309
5,0.0599839687347412,0.09862358793878546
6,0.0594436191022396,0.13413948294559458
7,0.0589032433927059,0.17488085393220593
8,0.0594436191022396,0.2148830291786314
9,0.0599839687347412,0.2273839732042377
10,0.0599839687347412,0.22542522398471992
11,0.0589032433927059,0.21653263121177446
12,0.0594436191022396,0.20768673222594847
13,0.0605243369936943,0.20691904224559124
14,0.0610646717250347,0.22066699226579123
15,0.0621454380452632,0.2313186294653119
16,0.0626857653260231,0.23980231457231516
17,0.0626857653260231,0.24015895215897537
18,0.064847856760025,0.23953575555135778
19,0.0653882026672363,0.23676623796257862
20,0.0632267743349075,0.22753281731042285
21,0.0632267743349075,0.2199552490408671
22,0.0621454380452632,0.2116522725666922
23,0.0624156035482883,0.20672503630068295
24,0.0686303675174713,0.217778043980036
25,0.0729539021849632,0.21060521647678448
26,0.0734942555427551,0.17395855971969343
27,0.0713321641087532,0.13387090175275407
28,0.0697111189365387,0.11710292994201087
29,0.0686303675174713,0.120821091255719
30,0.0686303675174713,0.14667039188183265
31,0.0680900290608406,0.1728825191661276
32,0.0686303675174713,0.17969711585638673
33,0.0686303675174713,0.2028167295520252
34,0.069170743227005,0.22956951206434473
35,0.0686303675174713,0.2648700151266331
36,0.069170743227005,0.275492116361073
37,0.0697111189365387,0.27366940415914726
38,0.069170743227005,0.27427623955789227
39,0.069170743227005,0.2727421464338307
40,0.0697111189365387,0.27100859362857005
41,0.0686303675174713,0.2707914246239096
42,0.0680900290608406,0.269511205988084
43,0.067009262740612,0.24850972542311506
44,0.067009262740612,0.22065755546366997
45,0.067009262740612,0.20998287776026883
46,0.069170743227005,0.2206545528448132
47,0.0713321641087532,0.23499836951324066
48,0.0729539021849632,0.2664786834986269
49,0.0756556913256645,0.25072020440311393
50,0.0734942555427551,0.22385963400163028
51,0.0734942555427551,0.20513027802012765
52,0.0729539021849632,0.2066412693623729
53,0.0740346312522888,0.2222073357393097
54,0.0740346312522888,0.25290807182478336
55,0.0707918554544448,0.26662893699733664
56,0.0707918554544448,0.2731040539229742
57,0.0707918554544448,0.2701571979878386
58,0.0680900290608406,0.27123428026631397
59,0.0680900290608406,0.2756550543925042
60,0.0675496608018875,0.2702980146844271
61,0.0686303675174713,0.2695976078776357
62,0.0680900290608406,0.263203010159708
63,0.0675496608018875,0.25846426482438034
64,0.0678198486566543,0.2629584499177216
65,0.0686303675174713,0.2652223632577837
66,0.0680900290608406,0.25797753417990577
67,0.067009262740612,0.24017647764862912
68,0.064847856760025,0.2253155977574802
69,0.0643074885010719,0.2198799997356405
70,0.0664689391851425,0.21757631701521032
71,0.0664689391851425,0.22548938198355725
72,0.0664689391851425,0.19284435827142693
73,0.0675496608018875,0.15780771800091842
74,0.064847856760025,0.13983355130085912
75,0.0632267743349075,0.14431903492730938
76,0.0605243369936943,0.18653285343451492
77,0.0589032433927059,0.20660560560370686
78,0.0605243369936943,0.2049083293364707
79,0.0597137697041034,0.18028477126121
80,0.0605243369936943,0.17045248134197
81,0.0626857653260231,0.17220227280023154
82,0.0637671276926994,0.2001469111648777
83,0.0643074885010719,0.22930503649320633
84,0.0643074885010719,0.24032293191531603
85,0.0664689391851425,0.255508584866482
86,0.064847856760025,0.26091170558231996
87,0.067009262740612,0.258605020243033
88,0.0675496608018875,0.2504807915077391
89,0.0659285634756088,0.24440085599041284
90,0.0643074885010719,0.23509445331665701
91,0.0621454380452632,0.23409304928895924
92,0.0616050325334072,0.23523104183567173
93,0.0610646717250347,0.22865438737032695
94,0.0610646717250347,0.22853642734381133
95,0.0605243369936943,0.2278113868068073
96,0.0599839687347412,0.23410990072131863
97,0.0594436191022396,0.24679375938544396
98,0.0599839687347412,0.24984730020689838
99,0.0621454380452632,0.254791387905267
100,0.0637671276926994,0.2604986310167398
101,0.0643074885010719,0.25952516972779066
102,0.0659285634756088,0.2652829058584057
103,0.0661987662315368,0.2594082514261845
104,0.0653882026672363,0.25279305313918865
105,0.0653882026672363,0.2513305326442026
106,0.064847856760025,0.2482814038341295
107,0.064847856760025,0.23931074297090826
108,0.0637671276926994,0.22668963291309563
109,0.0637671276926994,0.20468852538056864
110,0.0632267743349075,0.20664531370613914
111,0.0632267743349075,0.22341463363147113
112,0.0632267743349075,0.23930069338942847
113,0.0616050325334072,0.2656032669070414
114,0.0599839687347412,0.25985754125185334
115,0.058362890034914,0.2491204826097546
116,0.0632267743349075,0.24523779003828314
117,0.0659285634756088,0.2325593238325128
118,0.0653882026672363,0.21036090134654148
119,0.0664689391851425,0.2080131597902335
120,0.0653882026672363,0.20006332806037522
121,0.0626857653260231,0.2006765976423847
122,0.0610646717250347,0.2113699651162208
123,0.0621454380452632,0.20679575103865647
